TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1455	N	Sandburg	TER	1708	Chicago	Illinois	60610	8008	Cook	BRYANT HOUSE	299	299	243	Condo	29	1962	09293973	CLSD		216300	216300	216300	216300	Cash	F	100%	100%	27	27	17042070861526				2821.03		2014	590	Yes	66	Yes	No		17		0	Not Reported					4	1	1	0	1	0	1				None	None	Bryant House corner unit with outstanding Lake Views!  Photos of City and Lake are from Living room and balcony.  Bldg was converted to Condo in 1979; some updates in this unit. Rental Parking is available; bus stop right out front. Great unit and is sold as is. Buyer may be responsible for fees to HOA per IL Condo Law.    "Employees of Bank of America or its affiliates or subsidiaries are strictly prohibited from directly or indirectly purchasing any property owned by Bank of America.”  Seller will likely exercise a 7-15 day market exposure time before responding to offers.	All offers must be submitted by the buyer’s agent using the online offer management system. Access the system via the link below. A technology fee will apply to the buyer’s agent upon consummation of a sale..     Offer link to property:  www.spsreo.com/?c=9818  Things:  submit complete packet using CAR 3-4 page condo contract- seller's addendum is 13 pages - provided upon acceptance  EM- Cashier's check - purchaser must be the remitter  Proof of Funds- Current, US$, in Purchaser's name  If Purchaser is an Entity, all documentation must be submitted with initial offer  Taxes are 100%; no possession escrow  Email any questions, comments, requests for appt.   Use forms and follow offer instructions  Special assessment is $6,231.00; Pkg available for $140 per month    2 cats or 1 dog - pet policy- Offer initially accepted an now waiting for all paperwork - noted under agent notices.		2 (Window/Wall Unit)	Radiators, Other			No				Water, Common Insurance, Doorman, Exterior Maintenance, Lawn Care	Community Specialists	Tiffany, Linda, Avi	(312) 787-0800	56													None					14X12	13X18	10X7		10X8	No additional rooms				07/20/2016	08/15/2016	08/15/2016	08/30/2016	
AT	1455	N	Sandburg	TER	904	Chicago	Illinois	60610	8008	Cook		299	299	241	Condo	28	1962	09375156	CLSD		229900	225000	225000	229900	Cash	N/A	98%	98%	10	10	17042070861411				3259	None	2015	544	Yes	0	No	No		9		800	Landlord/Tenant/Seller				E (East)	4	1	1	0	1	0	1		1	Attached	None	None	Gold Coast and Old Town! Tree Lined Street with East Facing City Views and Peeks of the Lake. Wall to Wall Picture Windows, this home gets tons of Natural Light. Oversized One Bedroom/One Bath, 800 sq ft, a Perfect Layout. Wood Floors, Track Lighting, Crown Molding, Custom Kitchen with great Storage and an Island with Ample Seating. Four Oversized Closets. The Building offers 24-hour door staff, dry cleaners, receiving room, laundry room, sundecks, swimming pools, parking, hospitality room, day care, storage lockers, bicycle room & exercise room.	See Floor Plan Under "Additional Information."		2 (Window/Wall Unit)	Gas, Hot Water/Steam		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Receiving Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Scavenger, Internet Access	Community Specialists	TBD	(312) 787-0800														None					19X12	19X14	18X10		COMBO	No additional rooms		Combined w/ LivRm	Roof Deck, Cable Access	10/25/2016	11/03/2016	11/03/2016	01/09/2017	
AT	1455	N	SANDBURG	TER	2807B	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, Studio	1	1962	09344840	CLSD		149000	149000	149000	149000	Cash	N/A	100%	100%	4	4	17042070861510				1843	Homeowner	2015	391	Yes	0	Unknown	No		28		650	Estimated				W (West)	2	0	0	0	1	0	1		1	Attached	None	None	Perfect ‘in town’ or investment property! Huge Convertible Studio with breathtaking West views from the 28th penthouse level floor. Can be easily turned into Jr.1 BR. What you have: the best location in city with Gold Coast, Lincoln Park & Old Town outside of your door. Full amenity, pet friendly bldg with 2 Swimming pools, Tennis court, Doorman, Exercise room, parking (in the bldg), public transport and the lake just minutes away. Clean original condition, new carpet.	AS IS, priced accordingly. Tub needs reglazing		1 (Window/Wall Unit)	Hot Water/Steam		Storage	No			Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Community Specialists	Tiffany	(312) 787-0800		Yes								TV-Cable		Vinyl	Carpet	None						22X16	9X7			No additional rooms			Deck, Roof Deck, Tennis Court(s), Pool In-Ground	09/15/2016	09/18/2016	09/18/2016	10/24/2016	
AT	1455	N	Sandburg	TER	1004	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	243	Condo	24	UNK	09334309	CLSD		244000	217500	217500	229000	Cash	N/A	95%	89%	168	104	17042070861412				2300.42	Homeowner	2014	525	No		Yes	No		10		800	Estimated				E (East)	4	1	1	0	1	0	1		1	Attached	None	None	SPACIOUS & BRIGHT RENOVATED EAST-FACING ONE BEDRM.  OPEN KITCHEN W/ NEW CABS, GRANITE COUNTER TOPS, CUSTOM BACK SPLASH, STAINLESS STEEL APPLIANCES.  REAL HARDWOOD FLOORS IN THE MAIN LIVING AREA.  HUGE MASTER BEDROOM W/ ELFA CUSTOM CLOSETS.  BRAND NEW WALL A/C UNIT IN MAIN LIVING AREA. CUSTOM WINDOW TREATMENTS IN ALL ROOMS.  STUNNING EAST VIEWS OF CITY AND LAKE.  WALK TO THE BARS AND RESTAURANTS ON WELLS AND DIVISION.  WALK TO NORTH AVENUE BEACH!  EL OR BUS OPTIONS WITHIN STEPS FROM BUILDING, GROCERY STORES, CLEANERS, HARDWARE STORE, UPS, STARBUCKS & MORE. 24-HR DOORMAN, FITNESS ROOM, 2 POOLS & TENNIS COURTS. ASSESSMENT INCLUDES HEAT & CABLE & INTERNET. PARKING IS $140 PER MONTH. FHA APPROVED BUILDING. TERRIFIC UNIT IN MOVE IN CONDITION.  SELLER PAYS SPECIAL.	SPECIAL ASSESSMENT IS $5,247.00 SELLER WILL PAY AT CLOSING.    44% rented NO RENTAL CAP.		2 (Window/Wall Unit)	Gas, Hot Water/Steam		Storage	Yes	Oven/Range, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Park/Playground, Sundeck, Receiving Room, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal	COMMUNITY SPECIALISTS	TIFFANY SEPPELFRICK	(312) 787-0800		Yes							Hardwood			Hardwood	Hardwood	Full	Carpet				16X11	20X14	09X08		COMBO	No additional rooms		Combined w/ LivRm		09/06/2016	12/18/2016	12/18/2016	12/30/2016	
AT	1455	N	Sandburg	TER	1702	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	29	1964	09343155	CLSD		255000	239000	239000	250000	Conventional	N/A	96%	94%	173	85	17042070861364				3312	Homeowner	2014	590	Yes	65	Yes	No		17		0	Not Reported				N (North), S (South), E (East), City, Lake/Water	5	1	1	0	1	0	1		1	Attached	None	None	Come home to this freshly painted, perfect Old Town/Gold Coast urbn oasis!Sunfilled high SE corner 1 bed + bonus room currently used as storage. Balcony & spectacular lake/city views! Finishes include new lighting, new outlets, new air conditioner, hardwood floors thruout & marble in foyer, kitchen & bath. SS appliances,maple cabinets, backsplash, granite counters.  Breakfast bar opens to large living/dining room w/2 full walls of SE facing windows boasts panormic city views-Perfect for entertaining! Professionally cleaned - Nothing to do but move-in-model perfect! Doorman, gym & more. FHA Approved.	Special assessment will be paid by sellers. Currently 66% owner occupied, no rental cap, pet friendly building. Total HOA fee is $656, which includes $65.69/month for Sandburg Master Association fees.		3+ (Window/Wall Unit)	Hot Water/Steam		Elevator, Hardwood Floors, Wood Laminate Floors, 1st Floor Full Bath, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Community Specialists	Tiffany Seppelfrick	(312) 787-0800									Hardwood			Marble	Hardwood	None	Wood Laminate				15X12	20X14	11X07		10X07	Bonus		Separate	Balcony	09/15/2016	12/08/2016	12/08/2016	01/06/2017	
AT	1455	N	Sandburg	TER	2006B	Chicago	Illinois	60610	8008	Cook	Sandburg	299	299	243	Condo, High Rise (7+ Stories)	31	1962	09472194	CLSD		239000	235000	235000	239000	Conventional	N/A	98%	98%	11	11	17042070861475				3475.05	None	2015	612	Yes	0	Yes	No		20		850	Estimated	0		0	E (East), City, Lake/Water	4	1	1	0	1	0	1	0	1	Attached	None	None	Stunning designer rehab of entire condo. Included is:  Hdwd floors throughout,  kitchen, SS appliances, dishwasher, microwave,  cabinets, wine cooler, kitchen and hall floors, bathroom vanity, marble tile floor,  lighting,  tub surround is subway tile, all lighting throughout, fresh paint,  ac units,  window treatments. Doorman, heat included, sundeck, workout room, bike room.  Pool/tennis	Special assessment for $5,500 for facade work will be paid in full by the seller at closing The total monthly Assessment fee is $612.28 ncludes the master association fee of $60.64. Currently 60% owner occupied. No rental cap. Pet friendly building. Parking is $150/month.		2 (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	COMMUNITY SPECIALISTS	Tiffany or Avi	(312) 787-0800	60	Yes							Hardwood			Hardwood	Hardwood	Shared	Hardwood				16X11	20X14	10X8		9X8	No additional rooms		Separate	Deck, Storage Shed, Tennis Court(s), Pool In-Ground, Cable Access	01/06/2017	01/16/2017	01/16/2017	02/10/2017	
RN	1455	N	SANDBURG	TER	1208	Chicago	Illinois	60610	8008	Cook	BRYANT HOUSE	299	299	243	High Rise (7+ Stories)	29	1963	09501637	ACTV										48	48														12		800	Other	0		0	N (North), E (East), City, Lake/Water, Park	4	1	1	0	1	0	1	1	1	Attached	None	None	PREMIER NE CORNER 1 BED WITH BALCONY & PANORAMIC VIEWS. UPDATED UNIT WITH HARDWOOD FLOORS, FPL IN LIVING ROOM, OPEN KITCHEN, GRANITE COUNTERS IN KITCHEN & BATH AND GRANITE ON ALL THE WINDOW LEDGES. UNIT SHOWS BEAUTIFULLY. AMPLE CLOSETS & STORAGE UNIT. FULL AMENITY BLDG WITH 24HR DOORPERSON. SHORT WAIT FOR PKG. NO PETS, NO SMOKING. TENANT OCCUPIED/NOTICE REQUIRED.	MOVE-IN MON-FRI $150. SAT $250. NO SUNDAY MOVES.		2 (Window/Wall Unit)	Gas, Hot Water/Steam		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights		COMMUNITY SPECIALISTS	OVE OR TIFFANY	(312) 787-0800									Hardwood			Ceramic Tile	Hardwood	None	Hardwood				15X12	19X13	11X7		11X7	Balcony		Separate	Balcony, End Unit	02/12/2017				
AT	1455	N	Sandburg	TER	2507	Chicago	Illinois	60610	8008	Cook		299	299	224	Condo	29	UNK	09570510	PEND		174900	174900		174900					4	4	17042070861507				2883		2015	403	Yes	403	No	No		25		550	Estimated	0		0	W (West)	4	1	1	0	1	0	1		1	Attached	None	None	Lovely Jr One bed. Fully equipped kitchen, new carpet installed t/o, wood blinds on all windows. Shows just beautifully. Vacant.			1 (Window/Wall Unit)	Hot Water/Steam			No				Heat, Common Insurance, Doorman, TV/Cable, Scavenger	Chicagoland	Tiffany	(312) 787-0800														None					11X11	11X17	8X7		COMBO	No additional rooms				03/20/2017	03/23/2017	03/23/2017		
AT	1455	N	SANDBURG	TER	1206B	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1962	06428437	CLSD		219900	208000	208000	219900	Conventional		95%	95%	17	17	17042070861468	No			1646.99	None	2005	452	No		No			12		0	Not Reported				E (East)	4	1	1	0	1		1		1	Attached	None		Terrific East views from this large one bedroom with  separate dining area. Unit comes complete w/ wood floors in living and dining room. Recently upgraded kitchen has newer maple cabinets,countertops,appliances and ceramic tile. Modern bath has Kohler toilet and newer vanity. All of this located in a building w/ 24hr doorman, on-site mgmt & fitness room!  Ideal location - Beautiful home in a great building!			2 (Window/Wall Unit)	Hot Water/Steam				Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s	Heat, Water, Gas, Common Insurance, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Wood Laminate			Ceramic Tile	Wood Laminate	None	Carpet				16X11	20X14	10X08		08X08			L-shaped		03/05/2007	03/21/2007	03/21/2007	06/29/2007	
AT	1455	N	SANDBURG	TER	2705	Chicago	Illinois	60610	8008	Cook	SANDBURG TERRACE	299	299	243	Condo			06442082	CLSD		194900	191250	191250	194900	Conventional		98%	98%	5	5	17042070861511	No			NEW	None	2005	312	No		No			27		600					W (West)	4	1	1	0	1		1		1		None	None	ENJOY BEAUTIFUL SUNSETS FROM THIS HIGHLY UPGRADED GOLD COAST ONE BEDROOM CONVERSION. STAINLESS STEEL APPLIANCES INCLUDING DISHWASHER, PULL OUT CABINETS DRAWERS W/UNDERMOUNT LIGHTING, GRANITE ISLAND AND COUNTERTOPS COMPLETE THIS SPACE. FULL AMENITY BUILDING: 24HR DOORMAN, TWO POOLS, EXERCISE ROOM, VALET PARKING.			1 (Window/Wall Unit)	Gas, Hot Water/Steam, Radiators				Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet	TV-Cable		Ceramic Tile	Carpet	None					12X12	13X15	10X12		COMBO			Combined w/ LivRm		03/15/2007	03/19/2007	03/19/2007	05/18/2007	
AT	1455	N	SANDBURG	TER	706	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)		1962	06446629	CLSD		224900	217000	217000	224900	Conventional		96%	96%	53	53	17042070861463	No			1582.57	None	2005	440	Yes		No			7		800					E (East)	4	1	1	0	1		1	0	1	Attached	None	None	ABSOLUTELY CHARMING ONE BEDROOM UNIT W/SPECTACULAR EAST VIEWS. UPDATED KITCHEN AND BATH ACCOMPANY THIS LARGE UNIT. ALL CLOSETS HAVE BEENC OMPLETELY ORGANIZED TO MAXIMIZE SPACE! 24HR DOORMAN, ON-SITE MANAGER, PLUS FITNESS ROOM. A GORGEOUS HOME IN A GREAT BUILDING! EASY TO SHOW.			2 (Window/Wall Unit)	Hot Water/Steam		Storage		Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Tennis Court/s, Valet/Cleaner, Whirlpool	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal				70								Carpet			Ceramic Tile	Carpet	None	Carpet				16X11	20X14	10X08		09X08			Combined w/ LivRm, L-shaped	Storms/Screens, Door Monitored By TV	03/20/2007	05/11/2007	05/11/2007	06/15/2007	
AT	1455	N	Sandburg	TER	508	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo			06436956	CLSD		244900	225000	225000	244900	Conventional		92%	92%	37	37	17042070861515				1900		2005	494	Yes		No			5		800						4	1	1	0	1		1			Attached	None		Wonderful Northeast corner one bedroom with balcony. Drenched in sunlight. State of the art kitchen, granite, stainless/steel appliances,marble bath and views of beautiful trees. Very park like. Just lovely. Don't miss it! Pet friendly.		1	2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger																	None					15X12	14X19	11X7		11X7					03/12/2007	04/17/2007	04/17/2007	05/11/2007	
AT	1455	N	SANDBURG	TER	605B	Chicago	Illinois	60610	8008	Cook		299	299	243	Studio			06433207	CLSD		169900	160000	160000	169900	Cash		94%	94%	1	1	17042070861435				1740.89		2005	276	Yes		No			6		0	Not Reported					2	0	0	0	1		1			Attached	None		"Sold Before Print"		1	2 (Window/Wall Unit)	Hot Water/Steam							Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger																	None						22X8	9X8							03/08/2007	03/08/2007	03/08/2007	03/30/2007	
AT	1455	N	SANDBURG	TER	1903	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, Studio		1963	06472800	CLSD		173500	163500	163500	173500	Conventional		94%	94%	11	11	17042070861393				967		2005	298	No		No			19	HIGH RISE	0	Not Reported				W (West), City	2	0	0	0	1		1		1		None		Bright! Spacious! Studio apartment. Breathtaking West view of City and sunsets. Freshly painted with new carpet. Full amenity building with 24 hr. doorman, sun deck, fitness room, cleaners, bike room, storage room. Complex has 2 pools, tennis courts, landscaped gardens, market. Close to park, lake, shopping, restaurants, bus, and subway. Short wait list for parking, but available nearby.			1 (Window/Wall Unit)	Hot Water/Steam				Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Security System, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													TV-Cable, Security System		Vinyl	Carpet	None						22X17	9X8		COMBO			Combined w/ LivRm	Storms/Screens, Door Monitored By TV	04/10/2007	04/20/2007	04/20/2007	05/30/2007	
AT	1455	N	Sandburg		1503	Chicago	Illinois	60610	8008	Cook	BRYANT HOUSE	299	299	243	Condo, Studio		1963	06498440	CLSD		189900	182500	182500	189900	Conventional		96%	96%	8	8	17042070861389	No			937.22	None	2005	291	No		No			15		600					W (West)	3	0	0	0	1		1				None		Bright & sunny Studio (Jr.1br) with beautiful sunset views. Updated kitchen w/all newer appliances (including dishwasher) & bath. Large open kitchen. Newer A/C unit. Full amenity building with 24hr. Doorman,sundeck,exercise room,bike rm,courtyard,tennis courts and 2 outdoor pools. Perfect home or in-town apartment. Great transportation or walk to everything. Move right in. Just adorable!Short waiting list for parking			1 (Window/Wall Unit)	Other				Refrigerator		Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Pool-Outdoors, Receiving Room, Tennis Court/s	Other													TV-Cable, Intercom, Ceiling Fan			Carpet	None						22X18	9X8		COMBO			Combined w/ LivRm		05/01/2007	05/08/2007	05/08/2007	06/29/2007	
AT	1455	N	SANDBURG	TER	404	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)		1962	06505321	CLSD		212500	209000	209000	212500	Conventional		98%	98%	18	18	17042070861406	No			1517	None	2005	424	Yes		No			4		800					E (East)	4	1	1	0	1		1		1	Attached	None		EAST FACING WITH TREE TOP VIEWS, THIS SPACIOUS SANDBURG CONDO IS FILLED WITH LIGHT. UPDATED OPEN KITCHEN, SEPARATE DINING AREA & REDONE BATHROOM. LG BEDROOM W/BUILT-INS & ORGANIZED CLOSET SPACE. WONDERFUL GOLD COAST LOCATION-NEAR LP, LAKEFRONT & TRANSPORTATION. HEAT INCLUDED IN ASSESS. PETS UNDER 25LBS OK.			2 (Window/Wall Unit)	Hot Water/Steam				Oven/Range, Microwave, Refrigerator			Heat, Water, Common Insurance, Doorman, TV/Cable, Scavenger, Snow Removal												Ceramic Tile			Ceramic Tile	Carpet	None,Shared	Carpet				17X11	19X14	10X06		09X08			L-shaped		05/07/2007	05/24/2007	05/24/2007	07/10/2007	
AT	1455	N	SANDBURG		2608	Chicago	Illinois	60610	8008	Cook	SANDBURG TERRACE	299	299	243	Condo, High Rise (7+ Stories)			06581130	CLSD		249900	244000	244000	249900	Conventional		98%	98%	22	22	17042070861535				2993.79	Senior, Homeowner	2005	552	Yes		No			26		800					N (North), E (East)	4	1	1	0	1		1		1	Attached	None		THE BEST TIER IN THE BUILDING! UNPARALLED VIEWS OF THE LAKE, BEACH, TREETOPS & CITYSCAPE FROM THIS OVERSIZED NE CORNER UNIT. THIS HIGH FLOOR 1 BR FEATS PRIVATE 12X7 BALCONY FACING EAST, SEP DINING AREA, NEUTRAL CARPET, WHITE KIT W/PASS-THRU TO DINING RM. UPDATED BATH W/MAPLE VANITY LEADS TO LARGE MASTER W/WALK-IN CLOSET. AMAZING VIEWS FROM EVERY WINDOW.MOVE IN COND. FULL AMENITY BLDG & RENTAL PKG.			2 (Window/Wall Unit)	Gas, Hot Water/Steam		Storage					Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet			Vinyl	Carpet	None	Carpet				14X13	18X14	10X7		10X9	Balcony, Walk In Closet		Separate	Balcony, Private Entrance, End Unit	07/10/2007	07/31/2007	07/31/2007	09/21/2007	
AT	1455	N	SANDBURG	TER	1507	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo		1965	06572537	CLSD		174900	153500	153500	167000	Conventional		92%	88%	82	82	17042070861497	No			1830.07		2005	291	No		Yes			15		0	Not Reported					3	1	1	0	1		1		1		None		Darling junior one bedroom is in move-in condition.  Partial glass wall separates LR/Bedroom.  Neutral decor/carpeting. 2004 Special Assessment will be paid by seller at closing.  Parking is on waitlist.			1 (Window/Wall Unit)	Radiant							Heat, Water, Doorman, Exterior Maintenance, Snow Removal															Vinyl	Carpet	None	Carpet				11X12	11X18	09X08							07/02/2007	09/21/2007	09/21/2007	10/15/2007	
AT	1455	N	SANDBURG	ST	1704	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1965	06652827	CLSD		249000	247000	247000	249000	Conventional		99%	99%	111	15	17042070861418				2880	None	2005	458	No		No			17		800					E (East), City, Lake/Water	4	2	2	0	1		1				None		TOTALLY REMODELED 2 BRM CONDO WITH BEAUTIFUL LAKE VIEW. REMODELING INCLUDE BUT NOT LIMITED A NEW CUSTOM MADE KITCHEN CABINETS WITH GRANITE COUNTERTOPS, STAINLESS APPLIANCES, TOP QUALITY BATHROOM, DESIGNED LIGHTING AND PLUMBING  FIXTURES, HARDWOOD FLOOR THRUOUT. FULL AMENITY BUILDING FEATURES: 2 OLYMPIC SIZE POOLS AND TENNIS CLUB. GARAGE PARKING AVAILABLE. BEST LOCATION IN CITY: CLOSE TO LINCOLN PARK, RUSH STREET,LAKE		1	2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Water, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				70													None		11X11			17X11	18X14	8X8							08/27/2007	09/10/2007	09/10/2007	10/25/2007	
AT	1455	N	SANDBURG	TER	2804	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)		1965	06690245	CLSD		237500	225000	225000	235000	Conventional		96%	95%	381	141	17042070861429	No			3066.36	None	2006	485	Yes		No			28		800					E (East), Lake/Water	4	1	1	0	1		1		1	Attached	Full	Other	IMPECCABLY CLEAN & IN MOVE-IN CONDITION! GREAT SKYLINE AND LAKE VIEWS FROM THIS 1-BEDROOM CONDO THAT HAS BEEN TASTEFULLY UPGRADED WITH OPEN KITCHEN & BREAKFAST BAR, SHAKER STYLE MAPLE WOOD CABINETS, GRANITE COUNTER-TOPS AND FLOORING.  HARDWOOD FLOORS. THE NEW BATHROOM HAS TILE SURROUND, GRANITE FLOORING, ALL NEW DOORS, HARDWARE, AND NEW CIRCUIT BREAKER. AMPLE CLOSET SPACE.  HEAT/BASIC CABLE INCLUDED.	TAXES DOES NOT REFLECT HOMEOWNER'S EXEMPTION!  EASY TO SHOW		2 (Window/Wall Unit)	Hot Water/Steam		Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s	Heat, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				80								Hardwood	TV-Cable, Ceiling Fan		Other	Hardwood	Shared	Carpet				17X11	20X14	10X8		9X8			L-shaped		10/01/2007	02/18/2008	02/18/2008	03/21/2008	
