TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	474	N	Lake Shore	DR	5402	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	07240218	CLSD		450000	410000	410000	450000	Conventional	N/A	91%	91%	272	2	17102220071432				7019.82	None	2007	743	No		No			54		1257					N (North), E (East), City, Lake/Water, Park	5	2	2	0	2		2	0	1	Attached	None	None	VIEWS!! Amazing & Expansive from 54th floor!  View totally unobstructed city architecture, the river, Navy Pier, the lake from all windows. Updated unit in perfect condition. Custom 42" kit cabs, granite counter and penninsula, hardwood floors, open liv/din room. Tons of windows and light! Bldg features huge owners-only healthclub w/ indoor pool, sauna, steam rm. 24 hr drprsn, on-site mngmt. Garage pkg $45K addt'l.	Parking has seperate Pin #.		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Sauna, Service Elevator, Steam Room	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal							Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	12X11			15X12	19X16	13X08		14X09			Combined w/ LivRm	End Unit	06/09/2009	06/10/2009	06/10/2009	06/16/2009	
AT	474	N	Lake Shore	DR	3311	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, Low Rise (1-3 Stories)		1991	07266529	CLSD		575000	493000	493000	525000	Conventional	N/A	94%	86%	82	82	17102220071209				7177.48		2007	746	No		No			33		1257					S (South), E (East), Lake/Water	5	2	2	0	2		2		1	Attached	None		Prime SE corner unit with absolutely stunning views of Monroe Harbor, Grant Park and Navy Pier. Highly upgraded unit has wood floors, stone baths, built-in cabinets, whirlpool tub. Kit has granite, S/S, and crowned cabinets with under-and over-cabinet lights. 2nd BR has murphy bed and built-in bar (can be removed). Full amenity building in fantastic location. Rental garage parking available (not included).	Bar is affixed to floor; can be removed if necessary. Two storage units come with unit. Rental parking available in building or nearby. Guest parking available in building.		Central Air	Forced Air, Heat Pump, Indv Controls				Oven/Range, Microwave, Dishwasher, Washer, Dryer		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room	Heat, Air Conditioning, Water, Common Insurance, Security, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Hardwood					Hardwood			Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X08		14X09		Separate Shower	Combined w/ LivRm		07/08/2009	09/27/2009	09/27/2009	11/02/2009	
AT	474	N	LAKE SHORE	DR	4805	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo		1991	07287120	CLSD		599900	599900	599900	599900	Conventional	N/A	100%	100%	2	2	17102220071371	No			NEW		2007	744	No		No			48		1257					S (South)	4	2	2	0	2		2		1		None		MODEL UNIT IN PREMIER STREETERVILLE LOCATION. UPGRADED, FULL AMENITY BUILDING.	SEE SALES CENTER FOR PARKING INFO.		Central Air	Hot Water/Steam, Indv Controls						Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other													TV-Cable				Y		11X13			12X14	23X18	9X11		COMBO					07/29/2009	07/30/2009	07/30/2009	07/31/2009	
AT	474	N	LAKE SHORE	DR	4808	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	07287131	CLSD		749900	779900	779900	749900	Conventional	N/A	104%	104%	2	2	17102220071374				NEW		2007	955	No		No			48		0	Not Reported				S (South), W (West)	6	3	3	0	3		3		1	Attached	None		CORNER 3 BEDROOM WITH 3 FULL BATHS. SOUTHWEST EXPOSURE BRINGS IN TONS OF LIGHT AND A GORGEOUS VIEW. SEE THE RIVER, DRAWBRIDGES, HANCOCK, SEARS, TRUMP, AND LAKE FRONT. SUPER LOCATION BESIDE NAVY PIER, WALKING DISTANCE TO EVERYTHING YOU USE ON A DAILY BASIS. MODEL UNIT.	VISIT SALES CENTER FOR PARKING INFO.		Central Air	Gas				Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, Health Club, Party Room, Sundeck, Pool-Indoors, Service Elevator	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet	Carpet				Hardwood			Hardwood	Hardwood	Y	Carpet	12X14	12X11		12X12	19X16	8X13		9X14			Combined w/ LivRm		07/29/2009	07/30/2009	07/30/2009	07/31/2009	
AT	474	N	Lake Shore	DR	2401	Chicago	Illinois	60611	8008	Cook		299	299	500	Condo, Studio		1991	07294934	CLSD		139900	142000	142000	139900	Cash	F	102%	102%	11	11	17102220071091	No			2,757.39	None	2007	306	Yes		No			24	STUDIO	645					W (West), City	3	0	0	0	1		1				None		VACANT, EASY TO SHOW, ** CALL THE NUMBER PROVIDED IN SHOWING INSTRUCTIONS FOR LOCK BOX COMBO** FAX OFFERS TO OFFICE. EXEMPT FROM DISCLOSURES**LENDER OWNED PROPERTY SOLD AS IS.**PLEASE INCLUDE PRE APPROVAL LETTER   OR PROOF OF FUNDS WITH OFFER. SELLER WILL NOT PROVIDE SURVEY OR TERMITE INSPECTIONS. **PLEASE EMAIL ALL QUESTIONS/INQUIRIES*****SOLD AS IS******	$1,000 bonus to selling agent. The buyers agent will receive a $1,000 bonus on all offers that go under contract and close by 11/10/09. Contract must close in order to receive $1,000 bonus.		Central Air	Gas, Electric, Forced Air		Laundry Hook-Up in Unit				Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Steam Room, Valet/Cleaner, Whirlpool	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal																	None						17X19	9X10		COMBO					08/10/2009	08/20/2009	08/20/2009	09/30/2009	
AT	474	N	LAKE SHORE	DR	3405	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	07295292	CLSD		499000	516500	516500	499000	Conventional	N/A	104%	104%	51	51	17102190010000	No			6485	None	2007	755	No		No			34	SHORELINE	1257					N (North), E (East)	5	2	2	0	2		2	0	1		None	None	THIS CORNER TWO BED TWO BATH UNIT HAS AMAZING NORTH AND EAST VIEWS OF NAVY PIER AND THE LAKE. HARWOOD FLOORS IN THE LIVING ROOM AND KITCHEN. IN SUITE MASTER BATH. ADDITIONAL STORAGE ON THE SAME FLOOR. THE BUILDING FEATURES 24 HR DOOR PERSON,POOL,GYM,SAUNA,SUN DECK AND MORE!. DEEDED PARKING AVAILABLE.			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		08/10/2009	09/29/2009	09/29/2009	12/02/2009	
AT	474	N	LAKE SHORE	DR	2602	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	07303429	CLSD		479000	474000	474000	479000	Conventional	N/A	99%	99%	51	51	17102220071116	No			6357.56	None	2008	661	No		No			27	SHORELINE	1257					N (North), W (West)	5	2	2	0	2		2	0	1		None	None	LOCATED ON LAKE SHORE DRIVE DIRECTLY ACROSS FROM NAVY PIER. BREATHTAKING CITY & FULL LAKEFRONT VIEWS FROM THIS CORNER 2 BEDROOM UNIT. FULL AMENITY BUILDING. IN UNIT LAUNDRY, GRANITE COUNTERS, NEW APPL, HW FLOORS IN LIVING AREAS, HEAT & AIR, INDOOR POOL, AND SO MUCH MORE!	INDOOR PARKING ADDITIONAL PURCHASE. VISIT SALES CENTER.		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Sauna, Steam Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		08/19/2009	10/08/2009	10/08/2009	11/06/2009	
DP	474	N	LAKE SHORE	DR	PS003	Chicago	Illinois	60611	8008	Cook				376				07310951	CLSD		39000	35000	35000	39000	Cash	N/A	90%	90%	105	105	17102220071501			.01	492.96		2007	57			No														0									CONVENIENTLY LOCATED ON THE THIRD FLOOR NEAR THE ELEVATOR LOBBY.		1																																								08/28/2009	12/10/2009	12/10/2009	12/29/2009	
AT	474	N	LAKE SHORE	DR	3502	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	07330096	CLSD		579900	355000	355000	359900	Conventional	S	99%	61%	520	520	17102220071224	No			6640.62	None	2007	746	Yes		No			35	SKYLINE	1257					N (North), W (West)	5	2	2	0	2		2	0			None	None	PRE-SHORTSALE!!!RARE SE 11 TIER FLOOR PLAN W/AMAZING UNOBSTRUCTED VIEWS OF NAVY PIER, LAKE MICHIGAN, & DOWNTOWN SKYLINE..... SUBJECT TO LENDERS APPROVAL!AS-IS CONDITION NO DISCLOSURE OR SURVEY.	CC: Pursuant to Short Sale. FAX OFFERS TO 815-301-9578.   "Short Sale", all offers and commission, subject to bank review. Allow time for response.  ALL OFFERS MUST BE HIGHEST AND BEST.		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		09/21/2009	02/22/2011	02/22/2011	06/01/2011	
AT	474	N	LAKE SHORE	DR	1701	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, Studio		1991	07328001	CLSD		155000	160000	160000	155000	Cash	F	103%	103%	13	13	17102220071007	No			2990.46	None	2007	284	No		No			17	SHORELINE	642					W (West)	2	0	0	0	1		1	0			None	None	Bank Owned studio w/view of drawbridges! In unit w/d. Come see one of the best views of the city. Full amenity building w/fitness room, pool, doorman, internet,cable, sundeck. Sold As-Is, will require addendums for sale but not offer submission. EM must be in the form of certified funds. Pre-Qual Letter or Proof of funds with all offers.			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None	Draper & Kramer												TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10					L-shaped		09/16/2009	09/28/2009	09/28/2009	10/12/2009	
AT	474	N	Lake Shore	DR	4207	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, Studio		1991	07340385	CLSD		219000	214500	214500	214500	Conventional	N/A	100%	98%	120	120	17102220071307	No			3241.41	None	2008	334	No		No			42		0	Not Reported				N (North), W (West), City, Lake/Water, Park	3	1	1	0	1		1		1	Attached	None		VIEWS, VIEWS, VIEWS, FOR-ever of the city, river, and brand new 2 acre park!!!!  HIGHLY upgraded convertible including oak hardwood floors, extra thick granite counters, Stainless appliances, Cherry cabinets, in unit laundry, cultured marble bath with cherry cabinets, tons of closets & additional storage.  This ideal floor plan was just sold (yes in this current market) 5/11/09 as a Jr. 1 bed for $305K-- 7 floors	Building features 24 hour doorman, Luxury Hotel like amenties including an indoor pool, steam room, sauna, exercise, sundeck with grills, storage, and bike room.   *** Taxes do not reflect homestead & current owner is appealing.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Security Door Locks, Steam Room	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger	Draper & Kramer											Hardwood	Security System, Fire Sprinklers		Hardwood	Hardwood	None	Hardwood				9X10	17X20	09X10		COMBO			Combined w/ LivRm	Private Entrance, End Unit	10/02/2009	01/29/2010	01/29/2010	03/10/2010	
AT	474	N	LAKE SHORE	DR	5507	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, Studio		1991	07358815	CLSD		159900	167110	167110	159900	Cash	F	105%	105%	21	21	17102220071448	No			2565.82	None	2008	340	No		No			55		642					W (West)	3	0	0	0	1		1	0	1	Attached	None		SS appl, hrdwd flrs, open kit w/granite island, upgrd cabinets, marble & stone bath, wash/dry in-unit. BANK OWNED. SOLD "AS-IS" SELLER DOES NOT PROVIDE SURVEY AND TAXES PRORATED AT 100% TAX. ** SELLER PAYS 2-YEAR HOME WARRANTY, UP TO 3.5% BUYER'S CLOSING COST OFFER (MUST BE SUBMITTED IN OFFER), HOME PROTECT APPLIANCE DISCOUNT (UP TO 30% SAVINGS ON NAME BRAND APPLIANCES). GOOD THRU 7/17-10/31 AND CLOSED BY 12/31/09.	BONUS OFFER VALID FOR CONTRACT RECEIVED 10-1 TO 10-31 & MUST CLOSE BY 12-31. DOWNLOAD MULTIPLE OFFER FORM, MUST BE SUBMITTED WITH OFFER. ADD'L ADDENDUMS TO FOLLOW AFTER OFFER ACCEPTED. FAX OFFERS TO 773-631-8264. OFFERS SUBMITTED 10-22		Central Air	Gas						Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	474 N Lakeshore Dr		(312) 464-3400									Hardwood			Hardwood	Hardwood	None						17X19	9X10		8X10					10/16/2009	11/05/2009	11/05/2009	12/31/2009	
AT	474	N	LAKE SHORE	DR	4801	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, Studio		1991	07342034	CLSD		299900	198000	198000	209900	Conventional	N/A	94%	66%	187	187	17102220071367	No			NEW	None	2008	324	No		No			48	SKYLINE	642					W (West)	2	0	0	0	1		1	0	1	Attached	None	None	PREMIER STREETERVILLE LAKE SHORE DRIVE LOCATION. GRANITE IN KITCHEN AND BATH. HARDWOOD FLOORS, FULL AMENITY BUILDING. DOORMAN, INDOOR LAP POOL, FITNESS CENTER, COMPLETE WITH STEAM ROOM AND SAUNA. AMENITIES INCLUDE INTERNET SERVICE, EXPANDED BASIC CABLE SERVICE, FITNESS CENTER, PARTY ROOM W/ PRIVATE SUNDECK AND BBQ GRILLS, HEAT, WATER, AIR CONDITIONING AND MAINTENANCE FOR COMMON AREAS.	3% AGENT CO-OP. VISIT www.474LSDCONDO.com FOR FLOOR PLANS. OFFICE HOURS M-F 10AM-6PM, SAT 10AM-5PM & SUN 12PM-5PM. PARKING FOR ADDITIONAL AMOUNT.		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other													TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10					L-shaped		10/05/2009	04/09/2010	04/09/2010	06/28/2010	
AT	474	N	LAKE SHORE	DR	2301	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, Studio		1991	07377397	CLSD		269900	174900	174900	174900	Conventional	N/A	100%	65%	547	547	17102220071079	No			1837	None	2009	305	No		No	No		23		642	Plans				W (West)	3	0	0	0	1	0	1				None	None	HARDWOOD FLOORS, GRANITE COUNTERTOPS, SPECTACULAR CITY AND RIVER VIEWS. MUST SEE!! STREETERVILLE LOCATION. FULL AMENITY BUILDING COMPLETE WITH FITNESS CENTER WITH INDOOR LAP POOL, SAUNA & STEAM ROOM. PARTY ROOM WITH PRIVATE SUNDECK AND BBQ GRILLS.	3% AGENT CO-OP. OFFICE HOURS M-Sat 9AM-5PM,  SUN 12PM-5PM.		Central Air	Hot Water/Steam, Indv Controls			No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other												Hardwood	TV-Cable		Hardwood	Hardwood	None						17X19	9X10		COMBO	No additional rooms		Combined w/ LivRm		11/10/2009	05/10/2011	05/10/2011	08/17/2011	
AT	474	N	LAKE SHORE	DR	3206	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, Studio		1991	07377780	CLSD		299900	184000	184000	199900	Conventional	N/A	92%	61%	150	150	17102220071192	No			741.90	None	2008	373	No		No			32	SHORELINE	642					E (East)	4	0	0	0	1		1	0	1	Attached	None	None	HARDWOOD, GRANITE IN KITCHEN, PARKING AVAILABLE FOR ADDITIONAL AMOUNT, SPECTACULAR VIEW OVER LOOKING NAVY PIER FERRIS WHEEL!	3% AGENT CO-OP. OFFICE HOURS M-F 10AM-6PM, SAT 10AM-5PM & SUN 12PM-5PM. PARKING FOR ADDITIONAL AMOUNT.		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None												Hardwood	TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10		8X10	Other		L-shaped		11/11/2009	04/09/2010	04/09/2010	06/28/2010	
AT	474	N	LAKE SHORE	DR	2201	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, Studio		1991	07386421	CLSD		154900	131000	131000	135900	Cash	F	96%	85%	186	186	17102220071067	No			2778.	None	2008	291	No		No			22	SHORELINE	642					W (West)	2	0	0	0	1		1	0			None	None	Seller requires that buyers must complete a Per-Approval with Nationstar Mortgage.  When sending an offer to the listing agent it must include the Nationstar pre-approved letter""  GREAT CONDO MUST SEE.....	Seller requires that buyers must complete a Per-Approval with Nationstar Mortgage. Buyer can call 1-888-820-0168 with property address		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	No	Oven/Range, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None	474 LAKE SHORE DR CONDO ASSOCIATION	BILL	(312) 464-3400										TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10					L-shaped		11/24/2009	05/28/2010	05/28/2010	06/24/2010	
AT	474	N	Lake Shore	DR	5104	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	07404320	CLSD		334900	290000	290000	314900	Conventional	N/A	92%	87%	146	146	17102220071401	No			4182.26	Homeowner	2008	489	No		No			51	SKYLINE	741					N (North)	3	1	1	0	1		1	0	1	Attached	None	None	GARAGE SPACE ON 5TH LEVEL INC. IN PRICE!  Turn-key option to buy fully furnished at no addtl cost. This beautiful unit on the 51st floor has gorgeous full view of the lake! Wood floors in liv. & kit.  Granite countertops...upgraded tile in the bathroom...walk in closet...all appliances incl.   Indoor pool..full size exercise room...huge outdoor deck with gas grills...awesome party room...right across from Navy Pier.	GARAGE INCLUDED IN PRICE...Assessments include garage...		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal			(312) 464-3400		Yes								TV-Cable		Hardwood	Hardwood	None	Carpet				15X11	18X14	10X7					Combined w/ LivRm	Storms/Screens	12/29/2009	05/23/2010	05/23/2010	06/21/2010	
AT	474	N	LAKE SHORE	DR	5502	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo		1991	07414029	CLSD		524900	485000	485000	499900	Conventional	N/A	97%	92%	326	123	17102220071443				7019.82	None	2008	669	Yes		No			55		1257					N (North), W (West), City, Lake/Water	6	2	2	0	2		2		2	Attached	None		BEAUTIFUL LAKE, W&N. GORGEOUS CITY VIEW FROM HIGH ABOVE. FULLY REMODELED AND UPGRADED FROM NEW SS APPLIANCES, FLOOR TILE, GRANITE COUNTER TOP & BACKSPLASH, MAPLE CABINETS BATH ROOMS HD-WOOD FLOORS. 24-HRS DOORMAN. FULL AMENITY BUILDING JUST ACROSS FROM NAVY PIER, CLOSE TO SHOPPING, BEST RESTAURANTS/BARS, THEATER. IN UNIT WASHER & DRYER. TWO INDOOR ADJACENT PARKING SOLD SEPARATELY 45K each.  MOTIVATED SELLER!			Central Air, Space Pac	Forced Air			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Security Door Locks, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal					Yes		Carpet					Hardwood	TV-Cable, Intercom, Fire Sprinklers		Hardwood	Hardwood	Full	Carpet	12X11			15X12	19X16	13X8		14X9	Foyer		Combined w/ LivRm		01/12/2010	05/14/2010	05/14/2010	06/25/2010	
DP	474	N	LAKE SHORE	DR	PS-251	Chicago	Illinois	60611	8008	Cook				376				07419373	CLSD		39000	37000	37000	39000	Cash	N/A	95%	95%	14	14	17102220071750			.01	429.00		2008	47			No														0									CONVENIENTLY LOCATED ON THE THIRD FLOOR NEAR THE ELEVATOR LOBBY.	Deeded Parking Space #2-51	1																																								01/18/2010	01/31/2010	01/31/2010	03/10/2010	
