TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	807		Davis	ST	2302	Evanston	Illinois	60201	201	Cook		65	202	253	Condo, Penthouse	25	2006	08244622	CLSD		975000	940000	940000	975000	Conventional	N/A	96%	96%	1	1	11183040451242				15937.93		2011	894	No		No	No		23		0	Not Reported					7	3	3	0	2	1	2.1		2	Attached	None	None	SOLD BEFORE PROCESSING	SOLD BEFORE PROCESSING		Central Air	Gas, Forced Air			No				Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Scavenger, Snow Removal	The Building Group Inc.	Angela Heldman	(847) 425-9487														Full		15X12	15X12		20X15	20X17	17X14	25X15	COMBO	No additional rooms				01/07/2013	01/07/2013	01/07/2013	02/07/2013	
AT	807		Davis	ST	503	Evanston	Illinois	60201	201	Cook		65	202	253	Condo, Condo-Loft		2006	07527881	CLSD		375000	285000	285000	260000	Conventional	S	110%	76%	695	406	11183040451033				9037.76	None	2010	486	No		Yes	No		5	LOFT 03	1356	Landlord/Tenant/Seller				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	Appreciate the layout of this lux loft at Evanston’s premier destination. Soaring 9’6 ceilings. A 24ft wall of SE facing windows give the living, dining, and kit areas fabulous light-filled views towards Fountain Square/Lake. Every urban convenience is steps from your door. Kitchen has granite, richly dark toned cabs, refreshing white appl. Mstr BR w/walk-in closet, private bath. Full size W/D. Garage prkg included.	CC: Pursuant to Short Sale. SHORT SALE- SUBJECT TO LENDER APPROVAL.   For showings, 1 hr free ez parking in the public garage.		Central Air	Indv Controls, Other		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Service Elevator	Air Conditioning, Water, Common Insurance, Doorman, Exterior Maintenance, Scavenger, Snow Removal							Carpet					Wood Laminate			Wood Laminate	Wood Laminate	Full	Carpet	12X10			14X13	16X15	11X10		16X12	Foyer		Combined w/ LivRm		05/13/2010	06/22/2011	06/22/2011	11/13/2012	
AT	807		DAVIS	ST	802	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	252	Condo, High Rise (7+ Stories)		2006	07498850	CLSD		230000	215000	215000	230000	Cash	N/A	93%	93%	21	7	11183040451071	No			4797	None	2008	302	No		No			8		0	Not Reported				S (South), E (East)	4	1	1	0	1		1		1	Attached	None	None	SE FACING 8TH FLR UNIT W/AWESOME LAKE VIEWS IN FULL AMENITIES BLDG W/24HR DOORPERSON, HOSPITALITY, BIKE ROOM, STORAGE. OAK/GRANITE KITCH W/BAR, NEUTRAL DECOR, UPDATED BATH, LARGE BALCONY ACCESSIBLE FROM LR & BR, WALK-IN CLOSET, FRONT LOADING HI EFFICIENCY W/D. DWNTWN EVANSTON STEPS TO METRA, CTA, NU, SHOPS, RESTAURANTS, LAKE. EXPERIENCE THE LIFESTYLE OF SHERMAN PLAZA. EXCEPTIONAL VALUE. HIGHLY MOTIVATED SELLER!	TAXES DO NOT REFLECT HO EXEMPTION. SELLERS APPLIED & REFUND WILL BE $367.90. ADDITIONAL STORAGE 80"X90"X36" DEEP. ALSO BIKE ROOM NEXT TO STORAGE ROOM. PLEASE READ "THINGS TO KNOW" LEFT IN THE UNIT DESCRIBING UNIT & THE BUILDING IN DETAIL		Central Air	Electric		Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room	Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Security System, Doorman													Fire Sprinklers, CO Detectors		Ceramic Tile	Carpet	None	Carpet				13X11	19X15	12X06		COMBO			Combined w/ LivRm	Balcony, Storms/Screens	04/13/2010	04/19/2010	04/19/2010	06/01/2010	
AT	807		DAVIS	ST	1006	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo, High Rise (7+ Stories)		2006	07524422	CLSD		679500	630000	630000	679500	Conventional	N/A	93%	93%	21	21	11183040451099				10714.98	Homeowner	2008	658	No		No			10	06 TIER	1885					N (North), E (East)	6	2	2	0	2	1	2.1		1	Attached	None		BREATHTAKING VIEWS OF DOWNTOWN EVANSTON & THE LAKE ABOUND FROM THIS 10TH FLOOR, 1885 SF LUXURY CONDO W/GREAT LAYOUT. NO DETAIL WAS LEFT TO CHANCE. FINISHES IN THIS FABULOUS HOME INCLD WIDE PLANKED MAPLE FLOORS, ARTFULLY APPOINTED BTHRM FIXTURES, CUSTOM PAINT, LIGHTING BY LIGHTOLOGY, 2 BALCS, GARAGE PRKNG & IN-UNIT LDY RM. THIS PREMIER BLDG INCLUDES DOOR PERSON, SUN DECK & HOSPITALITY ROOM. GET READY TO FALL IN LOVE!	CONVENIENT ACESS TO LA FITNESS IN BLDG; EASY AND A TRUE DELIGHT TO SHOW; PARKING SPACE #825 ON 8TH PRKG LEVEL;  STORAGE UNIT #4-39 ON 4TH FLOOR		Central Air	Electric, Forced Air		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, Party Room, Sundeck, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Water, Parking, Common Insurance, Doorman, Clubhouse, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	SHERMAN PLAZA	ANGELA HELDMAN	(847) 425-9487				Hardwood					Hardwood	TV-Cable, Fire Sprinklers		Hardwood	Hardwood	Y	Hardwood	13X13			20X13	21X17	11X9		11X9	Balcony, Breakfast Room, Den		Separate	Balcony, Deck, Storms/Screens	05/10/2010	05/30/2010	05/30/2010	09/01/2010	
AT	807		DAVIS	ST	1105	Evanston	Illinois	60201	201	Cook		65	201	229	Condo, High Rise (7+ Stories)		2004	07646745	CLSD		462500	462500	462500	462500	Cash	F	100%	100%	69	69	11183040441110	No			9500		2008	580	No		No	No		11		1640	Other				S (South), E (East)	7	2	2	0	2	0	2	0	1	Attached	None	None	DOWNTOWN LIFE IN EVANSTON.  BEST LOCATION IN TOWN FABULOUS LAKE VIEW.  EAST & SOUTH EXPOSURE.  FORECLOSURE, SOLD AS IS, NEEDS NOTHING! SELLER OFFERS UP TO 4% BUYER CC AND 2 YEAR HOME WARRANTY FOR OWNER OCCUPIED FINANCED OFFERS. PROPERTY IS SUBJECT TO FREDDIE MAC FIRST LOOK INITIATIVE. OWNER OCCUPANT OFFERS WILL BE CONSIDERED UNTIL 12/16/2010, INVESTORS WELCOME AFTER THAT	BUILDING IS NOT FHA APPROVED, THIS UNIT IS CURRENTLY RENTED.  FAX OFFERS TO 773 233 2812. PLEASE NOTE CURRENTLY BUILDING IS 29% RENTAL UNITS, USE APPROPRIATE FINANCING.  DOWNLOAD OFFER INFO FROM MLS		Central Air	Electric			Yes			None, Door Person, Storage, Health Club, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet					Carpet	Fire Sprinklers, CO Detectors	Carpet	Ceramic Tile	Carpet	Full	Carpet	12X12			17X11	16X13	11X9	14X13	18X13	Breakfast Room		Combined w/ LivRm	Balcony, End Unit	10/01/2010	12/08/2010	12/08/2010	01/07/2011	
AT	807		DAVIS	ST	1912	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	250	Condo, High Rise (7+ Stories)		2006	07569419	CLSD		595000	530000	530000	575000	Cash	N/A	92%	89%	102	102	11183040451207	No			10,164	None	2008	610	No		No			19		1740	Estimated				N (North), E (East), W (West), Lake/Water	6	2	2	0	2		2		1	Attached	None	None	JUST REDUCE! THIS CORNER 2 BED RM & 2 BA HAS A BEAUTIFUL PANORAMIC VIEW OF THE LAKE AND CITY. SPACIOUS OPEN FLOOR PLAN. GRANITE COUNTERS/W S.S APPLIANCES. HARDWOOD THRU-OUT (EXCEPT IN THE BED RMS). OVERSIZE BALCONY, WASHER/DRYER IN THE UNIT, FLOOR TO CEILING GLASS WINDOWS. INCLUDES 1 ASSIGNED PARKING SPACE. WALKING DISTANCE TO SHOPS, SCHOOLS, TRAIN STATION, THEATER, AND RESTAURANTS. MOTIVATED SELLER. BRING US A OFFER	CALL OR TEXT THE LISTING AGENT DIRECT 847-845-2226		Central Air	Electric, Solar, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Service Elevator	Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	14X11			14X14	28X16	14X10		12X10	Den, Study	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, End Unit	06/30/2010	10/09/2010	10/09/2010	11/23/2010	
AT	807		DAVIS	ST	313	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo, High Rise (7+ Stories)		2006	07589443	CLSD		379999	323000	323000	324999	Conventional	S	99%	85%	199	77	11183040451013	No			7352.63		2008	470	No		No			3	LOFT	0	Not Reported					5	2	2	0	2		2	0	1	Attached	None	None	SHORT SALE! ALL OFFERS SUBJECT-TO LENDER APPROVAL. SOLD AS-IS. BEAUTIFUL UNIT, SPECTACULAR, SPACIOUS LOFT LIVING AT ITS FINEST. 9'6"CEILING, SUPERIOR FINISHED KIT W/ MAPLE CABNTS, GRANITE CNTRS, SS APPL; LIV RM & MASTER BDRM LEAD TO BEAUTIFULLY LANDSCAPED GREEN ROOF PRIVATE TERRACE. 24 HR DRMAN, BIKE RM, EXTRA STORAGE SPACE, PARTY RM, ATHL CLUB  ACCESSIBLE FROM INSIDE BUILDING. PRICE INCLUDES 1 PARKING GARAGE SPACE.	CC: Pursuant to Short Sale. EARNEST MONEY MUST BE CERTIFIED FUNDS. SUBMIT OFFERS WITH CONFIDENCE AS AGENT IS EXPERIENCED AT SHORT SALES. FAX OFFERS TO 877-230-2991.		Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes			Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Security System, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet								Hardwood	Hardwood	Y	Carpet	13X14			20X13	23X21	18X12		COMBO			Combined w/ LivRm	Patio, Private Entrance, Door Monitored By TV	07/23/2010	10/07/2010	10/07/2010	12/09/2010	
AT	807		Davis	ST	1812	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	229	Condo, High Rise (7+ Stories)		2006	07617111	CLSD		454900	460472	460472	454900	Cash	F	101%	101%	15	15	11183040320350				10164.39		2008	697	No		Unknown			18		1740	Other					6	2	2	0	2		2		2	Attached	None		BEAUTIFUL CORNER UNIT IN DOWNTOWN EVANSTON! UNIT COMES WITH 3 PARKING SPACES, BALCONY WITH LAKE VIEWS, WETBAR, GRANITE CNTRS AND SO MUCH MORE! PROPERTY BEING SOLD AS-IS. NO DISCLOSURES OR SURVEY PROVIDED. EM MUST BE CERT-FUNDS. ALL OFFERS MUST HAVE PROOF OF FUNDS OR PRE-APPROVAL. BUYER RESPONSIBLE FOR ANY VILLAGE REQ. INSPECTIONS, FEES, REPAIRS AND OR ESCROW. SPECIAL ADDENS REQ.	ALL OFFERS MUST BE SUBMITTED BY THE BUYERS AGENT VIA  OFFER SUBMISSION.COM ID#343776. RESPONSE BY NEXT BUSINESS DAY. NO PAPER WORK REQUIRED UNTIL TERMS ACCEPTED. BUYERS PAYS $300 FEE AT CLOSING.	3	Central Air	Electric, Forced Air			Yes				Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	Y		14X10			16X12	28X16	14X10		12X11	Other				08/25/2010	09/08/2010	09/08/2010	03/16/2011	
AT	807		Davis	ST	2109	Evanston	Illinois	60201	201	Cook	Sherman Plaza	65	202	253	High Rise (7+ Stories)	25	2006	08283366	CLSD		625000	575000	575000	610000	Conventional	N/A	94%	92%	92	92	11183040451226				10587.85	None	2011	592	No		No	No		21	2 BEDROOM PLUS DEN	1622	Builder				N (North), E (East)	6	2	2	0	2	0	2	0	1	Attached	None	None	Unrivaled views of the Lake, Evanston & the NU campus from this 21st flr condo. At 1,622 sf  this luxurious condo boasts custom lighting & designer finishes t/o such as espresso stained cabinetry, custom back splash, granite & SS kitch, maplewood flrs t/o, soaking tub plus great closets.The balcony is a perfect for taking in the view. Naturally light & bright this home is well suited for entertaining--a Perfect 10!	High-end finishes throughout this home distinguish it from others in the bldg.  Parking space 521 on 5th level, storage 6-13 on 6th floor. Monthly leased parking available. 1 HR FREE PARKING IN PUBLIC GARAGE.		Central Air, Zoned	Electric, Forced Air, Indv Controls		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Storage, Party Room, Sundeck, Business Center, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Doorman, Clubhouse, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	The Building Group	Angela Heldman	(847) 425-9487		No		Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	15X11			15X13	27X9	16X9		COMBO	Study, Walk In Closet	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		03/04/2013	06/03/2013	06/03/2013	07/02/2013	
AT	807		Davis	ST	604	Evanston	Illinois	60201	201	Cook	Sherman Plaza	65	202	251	Condo	26	2006	08286459	CLSD		495000	460000	460000	495000	Cash	N/A	93%	93%	21	21	11183040451048				9793.92	None	2011	553	No		No	No		6		1499	Builder				S (South)	6	2	2	0	2	0	2		1	Attached	None	None	Heart of Evanston 2BR + Den w/ unique 1000 sq. ft. private terrace. 10 ft finished ceilings, south exposure, wall of windows w/ 3 doors to private terrace. Stainless/granite/cherry kitchen w/ 4 seat b'fast bar. DR has room for hutch or desk. Master suite w/ large walk-in closet. In unit side-by-side washer/dryer. Den makes great nursery or home office. Bike rm & storage locker just down the hall. 1 Deeded pkg space.	Storage Unit #640; Garage Space #917; bike storage rm on 6th flr. Enjoy city condo living w/out giving up on outdoor space. Evanston is vibrant: Lake Michigan, shops, restaurants, health clubs, theaters, sports & NU. Extra prkg spot $85/mo.		Central Air	Electric, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Security Door Locks, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	The Building Group	Angela Heldman	(847) 425-9487				Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	12X11			14X13	15X22	9X9		11X13	Study	Double Sink	Separate		03/06/2013	03/26/2013	03/26/2013	06/10/2013	
AT	807		Davis	ST	508	Evanston	Illinois	60201	201	Cook	Sherman Plaza	65	202	251	Condo, Condo-Loft, High Rise (7+ Stories)	26	2006	08292632	CLSD		619000	584000	584000	590000	Cash	N/A	99%	94%	122	122	11183040451038				11854.96	Homeowner	2012	732	No		No	No		5		2025	Builder				N (North)	7	3	3	0	2	1	2.1		1	Attached	None	None	Elegant contemporary loft with lg fl plan (2025 ft) in downtown Evanston. Sunny, open space, lg bal over terrace garden. Custom kit,SS appl,hdwd floors,deluxe mbr suite/bath/wic,in-unit ldy. Walk to Lake, Metra,El,NU, restaurants, arts, entertainment & shops.  Garage,doorman,valet, sundeck w/party room,storage. Adjacent to full health club.	Easy to show. Parking Space 1043. Storage on same floor, room 5B. Agent owned.Call agent for move-in procedures.		Central Air	Electric, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Water, Parking, Common Insurance, Security, Doorman, Clubhouse, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	The Building Group	Angela Heldman	(847) 425-9487	67	Yes		Carpet	Hardwood				Hardwood	TV-Cable, Fire Sprinklers, CO Detectors, Ceiling Fan	Hardwood	Hardwood	Hardwood	Full	Carpet	13X10	11X10		18X12	25X15	14X10	19X16	COMBO	Balcony, Foyer, Walk In Closet	Whirlpool, Double Sink, Full Body Spray Shower	Combined w/ LivRm	Balcony, Roof Deck, Storage Shed, End Unit, Door Monitored By TV, Cable Access	03/15/2013	07/14/2013	07/14/2013	08/30/2013	
AT	807		Davis	ST	406	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo-Loft	25	2006	08318058	CLSD		499900	472000	472000	499900	Conventional	N/A	94%	94%	57	57	11183040451021				11660.34	Homeowner	2011	676	No		No	No		4		1859	Builder				S (South), E (East)	5	2	2	0	2	1	2.1	0	1	Attached	None	None	Spectacular panoramic views of Fountain Square and Downtown Evanston! Sophisticated bright and open loft offers versatile layout with 24 ft wide wall of windows. 10 ft ceiling, updated kitchen with cherry cabinets, SS appliances, granite island and maple floors. 1859 sq ft luxury living in Premier Sherman Plaza Building! Stunning corner unit with southeast exposure! Full amenity building in heart of town!	One hour free parking in garage, 80 sq ft storage locker and Health Club option.		Central Air	Gas			Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Storage, Health Club, Party Room, Street Lights	Water, Gas, Parking, Common Insurance, Doorman, Exterior Maintenance, Lawn Care, Snow Removal	Building Group, Inc.	Angela Heldman	(847) 425-9487		Yes		Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	17X13			19X12	28X22	19X10		COMBO	Foyer, Walk In Closet	Separate Shower, Double Sink	Combined w/ LivRm		04/16/2013	06/11/2013	06/11/2013	07/18/2013	
AT	807		Davis	ST	2111	Evanston	Illinois	60201	201	Cook		65	202	253	Condo	25	2006	08318668	CLSD		415000	400000	400000	415000	Cash	F	96%	96%	38	38	11183040451228				8088.59	None	2011	521	No		No	No		21		1270	Builder				E (East), Lake/Water	5	2	2	0	2	0	2		1	Attached	None	None	Beautiful east facing unit with gorgeous views of the lake plus watch amazing sunrises & 4th of July fireworks from your own balcony! Spacious and open layout that has been freshly painted thru out. Plentiful cabinet space & granite counters in kitchen finished w/maple cabinets. Neutral baths and great closet space. Perfect downtown Evanston location to trains, shopping & more! Unit is eligible for HomePath Financing	*Verbally accepted offer 05/17/* Must use contract pkg in MLS under addt'l info. All offers must be submitted thru www.HomePath.com . Owner offers only 1st 15 days, investors after. Buyer is responsible for 6 months assms, late & atty fees.		Central Air	Electric, Forced Air		Laundry Hook-Up in Unit, Storage	Yes			Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	The Building Group	Angela	(847) 425-9487		Yes		Carpet					Carpet			Ceramic Tile	Carpet	Full	Carpet	13X11			17X12	16X15	14X9		COMBO	No additional rooms	Double Sink	Combined w/ LivRm	Balcony	04/15/2013	05/22/2013	05/22/2013	06/26/2013	
AT	807		Davis	ST	503	Evanston	Illinois	60201	201	Cook		65	202	253	Condo, Condo-Loft	25	2006	08304427	CLSD		385000	342000	342000	349000	Conventional	N/A	98%	89%	158	158	11183040451033				8855.3	None	2011	486	No		No	No		5	LOFT 03	1356	Assessor				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	Professionally Interior Designed Elegant loft @ Evanston’s premier destination w/Custom lighting, paint, & furnishings. Soaring 9’6 ceilings. 24ft wall of SE facing windows give the living, dining, and kit areas fabulous light-filled views towards Fountain Square/Lake. Elegant dark toned kitchen w/granite & brkfst bar. Mstr BR w/walk-in closet & private bath. Full size W/D in separate Ldy room. Garage prkg included!	Gorgeous & upgraded unit! Can sell completely furnished as well...Call Agent for details.   Motivated Seller - job relocation, sad to leave!		Central Air	Indv Controls, Other		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Service Elevator	Air Conditioning, Water, Parking, Common Insurance, Doorman, Exterior Maintenance, Scavenger, Snow Removal	The Building Group	Angela Heldman	(847) 425-9487		No		Carpet					Wood Laminate			Wood Laminate	Wood Laminate	Full	Carpet	12X10			14X13	16X15	11X10		16X12	Foyer	Double Sink	Combined w/ LivRm		04/01/2013	09/05/2013	09/05/2013	11/25/2013	
AT	807		DAVIS	ST	1512	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	232	Condo	1	2004	08298205	CLSD		559000	550000	550000	564000	Cash	N/A	98%	98%	91	91	11183040451163				10219	Homeowner	2011	680	No		Unknown	No		15		1740	Landlord/Tenant/Seller				N (North), S (South), W (West)	6	2	2	0	2	0	2	0	2	Attached	None	None	Enjoy breath-taking High Rise views of Lake Michigan. 15th floor end unit in downtown Evanston has North, East & West Views. Layout offers a DR, deep LR, study area and a large laundry room. Kitchen has granite counter tops, plenty of cabinet space and upgraded finishes. Unit also features gorgeous hardwood floors throughout, a deep balcony and window treatments.  PRICE INCLUDES 2 PARKING SPACES.	Buyer pays: Evanston real estate transfer tax of $5 per $1000 of sale price & $500 Condo association transfer fee"     FAX OFFERS TO LIST OFFICE 773-472-8988		Central Air, Zoned	Electric, Forced Air, Zoned		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck	Water, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	Unkn	Unkn	(000) 000-0000				Hardwood					Hardwood	TV-Cable, TV-Dish, TV Antenna, Fire Sprinklers		Hardwood	Hardwood	Full	Hardwood	14X09			13X13	27X15	10X13		10X11	Balcony, Study	Double Sink	Combined w/ LivRm	Balcony, Roof Deck, End Unit	03/22/2013	06/20/2013	06/20/2013	09/30/2013	
AT	807		Davis	ST	509	Evanston	Illinois	60201	201	Cook		65	201	253	Condo, Condo-Loft	25	2006	08289167	CLSD		460000	460000	460000	460000	Cash	N/A	100%	100%	4	4	11183040451039				11598.70	None	2011	693	No		No	No		5	09-B	1778	Builder				N (North)	6	3	3	0	2	0	2		2	Attached	None	None	Beautifully upgraded & sophisticated loft space in Evanston's premier highrise. 1778sf of spacious open flr plan features solid cherry doors, hdwd flrs & custom closets. MBR ste w/walk-in closet. Granite & ss kit w/bkfst bar, mosaic backsplash & undercab lighting. Custom built-in desk in 2nd BR. Fabulous Swarovski crystal DR chandelier. Laundry rm, balc overlooking prof landscaped green space & two car pkg included!	Parking space #1009 and #1038. Storage 5th floor - #B36.  Homeowners exemption application in process.		Central Air	Electric, Forced Air, Indv Controls		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Storage, Party Room, Sundeck	Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Scavenger, Snow Removal	The Building Group	Angela Heldman	(847) 425-9487				Hardwood	Hardwood				Hardwood			Hardwood	Hardwood	Full	Carpet	12X10	13X10		15X12	22X15	14X9		15X12	Balcony, Foyer, Walk In Closet	Separate Shower, Double Sink, Soaking Tub		Balcony	03/11/2013	03/14/2013	03/14/2013	05/01/2013	
AT	807		DAVIS	ST	1707	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	255	Condo		2007	07712162	CLSD		399000	382500	382500	399000	Cash	N/A	96%	96%	137	137	11183040451180				7910	None	2009	460	No		No	No		17		1300	Estimated				S (South), E (East)	4	2	2	0	2	0	2		1	Attached	None	None	ENJOY STUNNING VIEWS FROM THIS UPGRADED HIGH-FLR 2BD/2BTH CONDO IN DOWNTOWN EVANSTON'S PREMIER BLDG. SPLIT BR FLRPLAN, MASTER SUITE W/SEP TUB/SHWR, DUAL SINKS, WALK-IN CLOSET & GORGEOUS LAKE/CITY VIEWS. HUGE 2ND BR W/2ND FULL BATH. KIT W/GRANITE, BRKFST BAR, FLAT-PANEL CABS, DW. $10K HUNTER-DOUGLAS BLINDS PKG;IN-UNIT SBS LNDRY;BALCONY;FOYER;GARAGE PKG INCL! FULL AMENITY BLDG;BIKE/PARTY RMS;STRGE;XTRA PKG AVAIL;RETAIL			Central Air	Electric		Laundry Hook-Up in Unit, Storage	YES	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Security Door Locks, Service Elevator, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Water, Parking, Common Insurance, Security, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet								Ceramic Tile	Carpet	Full	Carpet	13X12			15X14	18X16	12X09			No additional rooms	Separate Shower, Double Sink	Combined w/ LivRm	Balcony	01/17/2011	06/02/2011	06/02/2011	07/29/2011	
