TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1355	N	Sandburg	TER	2608	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	29	1963	09166287	CLSD		249900	268000	268000	249900	Cash	N/A	107%	107%	6	6	17042160641536				2903.75	Homeowner	2014	684	No		No	No		26		0	Not Reported				N (North), E (East)	4	2	2	0	1	0	1	0	0	Attached	None	None	LAKE & CITY VIEWS from the wall of windows in this 26th floor corner unit!!!  PERFECT OLD TOWN LOCATION!  SANDBURG TERRACE AT ITS BEST!   Stunning 2 Bedroom with FABULOUS NE views of lake and skyline. In preferred tier/high floor corner unit with large outdoor balcony. Unit features hardwood floors, gourmet kitchen with lots of kitchen cabinets and granite counter tops.  Larger bath with tile surround. Spacious Master Bedroom boasts 4x7 walk in closet, ceiling fan and new carpet.  Steps from the Trash shoot, Elevator and Freight Elevator.  Lakefront right right outside your door.  Chic and Impressive space.  Full amenity DOORMAN BUILDING w/2 olympic pools, tennis courts, shopping, Lake/Beach and the RED LINE right outside your door.    No Rental Restrictions.  Parking may be leased at additional cost, garage on site.  Close to Lincoln Park, Old Town, Gold Coast.  Very walkable area.  Don't delay, visit today! NEW ROOF AND DECKS 2014.  NO SPECIALS	PERFECT VIEWS AND LOCATION!  PARKING ADDITIONAL NO RENTAL CAP - RESERVES 2MM.		3+ (Window/Wall Unit)	Gas, Electric		Hardwood Floors, Storage	No	Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Pool-Indoors, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights	Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Wi-Fi, Internet Access	First Service Residential	Richard Horwitz/Amy Vega	(312) 915-4870		Yes		Hardwood						TV-Cable, Fire Sprinklers		Ceramic Tile	Hardwood	None	Carpet	10X9			15X12	18X14	10X6			Walk In Closet		Combined w/ LivRm	Balcony, Storms/Screens, End Unit	03/15/2016	03/20/2016	03/20/2016	04/28/2016	
AT	1355	N	Sandburg	TER	1406D	Chicago	Illinois	60610	8008	Cook	Sandburg	299	299	134	Condo, High Rise (7+ Stories)	23	UNK	09276157	CLSD		229500	228000	228000	229500	Conventional	N/A	99%	99%	4	4	17042160641470				2781.61	None	2014	558	Yes	0	No	No		14		850	Estimated				N (North), W (West)	4	1	1	0	1	0	1		1	Attached	None	None	DESIGNER GOLD COAST/OLD TOWN REHAB WITH AMAZING VIEWS. LARGE 1 BEDROOM WITH SEPARATE DINING AREA, HARD WOOD FLOORS, OPEN KITCHEN WITH GRANITE COUNTER TOPS,  BREAKFAST BAR, WINE COOLER, DISHWASHER, MICROWAVE & STAINLESS STEEL APPLIANCES. UPDATED BATHS AND STONE ENTRYWAY. TONS OF CLOSETS, STORAGE, POOL, TENNIS, DOORMAN, ROOFTOP DECK & ONSITE MANAGER. WALK TO BEACH, LAKE, PARK, PUBLIC TRANS, NIGHTLIFE, RESTAURANTS.	24 HR NOTICE TEXT CHERYL W/AGENT ID, DAY AND TIME		3+ (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	First Service	John or Amy	(312) 915-4870									Parquet	TV-Cable		Parquet	Parquet	None	Carpet				15X12	19X14	12X07		11X07	No additional rooms		Separate	Balcony, Roof Deck, Tennis Court(s), Pool In-Ground, Storms/Screens, End Unit	07/05/2016	07/08/2016	07/08/2016	09/01/2016	
AT	1355	N	Sandburg	TER	2401D	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo	29	UNK	09303655	CLSD		235000	235000	235000	235000	Conventional	N/A	100%	100%	6	6	17042160641345				4004.29	None	2015	632	No		No	No		24		800	Estimated				S (South), W (West)	4	1	1	0	1	0	1	0	1	Attached	None	None	UPGRADED CORNER ONE BEDROOM WITH BALCONY. SMASHING VIEWS FROM THIS HIGH flOOR HOME. CHERRY/GRANITE/SS KITCHEN WHICH HAS BEEN OPENED TO THE LIVING SPACE WITH BREAKFAST BAR. CHERRY HARDWOOD FLOORS, BEAUTIFUL BATH WITH HIGH END FINISHES - TOTO, ROBERN, PORCHER AND OVERSIZED SHOWER STALL WITH GROHE FAUCETS. FRESHLY PAINTED AND BEAUTIFUL TILE ENTRY AND HALL PLUS FABULOUS CLOSET SPACE. TAXES DO NOT REFLECT HOMEOWNER DEDUCTION.			2 (Window/Wall Unit)	Gas		Hardwood Floors, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Coin Laundry	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger	.	.	(000) 000-0000									Hardwood			Carpet	Hardwood	None	Carpet				15X12	20X12	10X07		COMBO	No additional rooms		Combined w/ LivRm	Balcony	08/01/2016	08/06/2016	08/06/2016	09/29/2016	
AT	1355	N	SANDBURG	TER	1106D	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	29	1964	09304493	CLSD		149900	166500	166500	149900	Conventional	N/A	111%	111%	11	11	17042160641468				2754	Homeowner	2014	562	No		No	No		11		0	Not Reported				E (East)	4	1	1	0	1	0	1				None	None	REHAB OPPORTUNITY AVAILABLE FOR GENEROUS SIZED ONE BEDROOM UNIT! ORIGINAL OWNERS UNIT NEEDS COMPLETE RENOVATION. EAST VIEW. SPACIOUS LIVING ROOM WITH L SHAPED DINING/EATING AREA, GALLEY KITCHEN.  MASTER BEDROOM WITH FULL WALL CLOSET.  ENJOY ROOFTOP DECK, OUTDOOR POOL.  ALL AMENITIES/RESTAURANTS IN OLD TOWN AND GOLD COAST ARE WITHIN WALKING DISTANCE. SOLD "AS-IS"	OFFER VERBALLY ACCEPTED    PARKING SPACE NOT INCLUDED.  SOLD IN "AS-IS" CONDITION.    **PLEASE SUBMIT ALL OFFERS HIGHEST AND BEST BY AUGUST 6, 2016 AT 5:00 PM **		2 (Window/Wall Unit)	Hot Water/Steam			No	Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	FIRST SERVICE RESIDENTIAL	RICHARD HORWITZ	(312) 915-4870														None					17X11	21X14	11X08		9X8	No additional rooms		L-shaped		08/01/2016	08/11/2016	08/11/2016	09/20/2016	
AT	1355	N	Sandburg	TER	1505	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	29	1962	09199446	CLSD		199900	192500	192500	199900	Conventional	N/A	96%	96%	8	8	17042160641444				1307	Homeowner	2014	360	No		No	No		15		0	Not Reported				W (West), City	4	1	1	0	1	0	1				None	None	Highly Upgraded JR 1 Bedroom in Sandburg Village in Immaculate Condition. Hardwood Floors, Newer Kitchen, Granite, Full Size Stainless Steel Appliances, Updated Bathroom, Built In ELFA System in Closets. Great City & Sunset Views. Heat, Direct TV & High Speed Internet Included in Assessments. Storage Locker, Bike Room($40 Fee). Dog Friendly Building, 2 Pools & Tennis Court(Fee). Steps from Public Transportation, Park, Shopping & Restaurants.	Parking $ 165 a month, short wait list 2-3 months		2 (Window/Wall Unit)	Forced Air, Hot Water/Steam			No			Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Wi-Fi	First Service	Richard Horwitz	(312) 915-4872		Yes												None					12X10	11X18	9X8		COMBO	No additional rooms				04/19/2016	04/26/2016	04/26/2016	06/29/2016	
AT	1355	N	Sandburg	TER	2202	Chicago	Illinois	60610	8008	Cook		299	299	243	High Rise (7+ Stories)	29	1964	09485195	CLSD		214900	214900	214900	214900	Conventional	N/A	100%	100%	2	2	17042160641370	No			4219.43	None	2015	688	No		No	No		22		820	Estimated	0		0	S (South), E (East), City, Lake/Water	4	1	1	0	1	0	1	0			None	None	Stunning lake and downtown views from this high-floor, super spacious one bedroom unit at Sandburg Village. High ceilings and huge windows. Private balcony, facing the lake! Storage space galore throughout. Heat, water, cable and internet included in assessments. Great building with door staff, sundeck with amazing views, additional storage in the building and a bike room. Community offers a tennis court and a pool. Amazing location in Sandburg Village steps to all the amenities Old Town and Gold Coast have to offer. Easy to show.	Open House CANCELLED		2 (Window/Wall Unit)	Gas, Radiators		Hardwood Floors	No			Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, Sundeck, Pool-Outdoors, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal, Wi-Fi, Internet Access	FirstService Residential	FirstService Residential	(312) 915-4870	62	Yes							Parquet			Vinyl	Parquet	Full	Parquet				15X12	20X14	11X7		COMBO	No additional rooms				01/25/2017	01/26/2017	01/26/2017	03/28/2017	
AT	1355	N	Sandburg	TER	303D	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	28	1968	09472764	CLSD		176500	167000	167000	176500	Conventional	N/A	95%	95%	252	30	17042160641379				1629.00		2015	333	No		No	No		3		533	Estimated	0		0	W (West)	4	1	1	0	1	0	1		1	Attached	None	None	Bright and sunny, affordable Jr 1 bed in Sandburg village. Great for a starter home, in-town or investment. Low taxes and assessment! No rental cap, great reserves. Heat, water, basic cable and hi-speed internet are included. Lots of closets, fresh paint, move-in ready! Building offers doorman, rooftop deck with amazing views, storage locker and bike room. Pet friendly building, dry cleaners onsite. Community features tennis courts and 2 Pools. Steps to CTA bus and train, Park, Shopping & Restaurants. Only a few blocks to the lake front. Easy to show!	Agents can flash in driveway for showings. No rental cap. Great reserves. Short wait list for parking.		1 (Window/Wall Unit)	Gas, Radiators, Indv Controls			No			Bike Room/Bike Trails, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	FIRST SERVICE RESIDENTIAL	AMY VEGA	(312) 915-4870	61	Yes							Carpet			Vinyl	Carpet	None	Carpet				8X11	14X16	9X8		COMBO	No additional rooms				01/08/2017	02/06/2017	02/06/2017	03/21/2017	
RN	1355	N	Sandburg	TER	2606	Chicago	Illinois	60610	8008	Cook		299	299		Condo, High Rise (7+ Stories)	29	1963	09573603	PEND										4	4														26		0	Not Reported	0		0	E (East), City, Lake/Water	4	1	1	0	1	0	1		1	Attached	None	None	Spacious one bedroom in the Gold Coast- High floor East Exposure w/ Lake & City views. Newer kitchen-granite, s/s appls.Marble bath.Marble entry. Beautiful hardwood flrs in lr & dr & kitchen.Heat, water, basic cable/internet included. No pets. No smoking in unit. Excellent closet space! Super location-Near shops, restaurants, public transit, park, lake. Note:there is a wait list for parking in the building.	*All credit apps must include a credit report run by Landlord’s vendor: CreditApp.info (www.creditapp.info Rental Credit Profile with Background Check) **CO-OP COMMISSION PAID TEN BUSINESS DAYS AFTER BHHS-KoenigRubloff DEPOSIT OF BUSINESS (OTHER THAN CO-OP) OR PERSONAL CHECK*		2 (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Receiving Room, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved		First Service Residential		(312) 915-4870									Hardwood			Hardwood	Hardwood	None	Carpet				17X11	20X14	10X08		09X08	No additional rooms		L-shaped		03/23/2017	03/26/2017	03/26/2017		
AT	1355	N	Sandburg	TER	801D	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)	29	1963	09573559	ACTV		209900	209900		209900					9	9	17042160641330				3694.45		2015	602	No		No	No		8		850	Estimated	0		0		4	1	1	0	1	0	1		1	Attached	None	None	1 Bedroom/ 1 Full Bath condo with sought after Balcony in Sandburg Village. Enjoy the great city views from your 8th Floor Balcony. Located in the Gold Coast & Old Town area with plenty to do. Investor/Rental friendly building. Heat, TV & Internet included in assessments.  Full amenity building with Doorman, Elevators, Storage Locker, Bike Room, & Laundry. This building also has Garage Parking available. Close to everything - Grocery Stores, Restaurants, Public Transportation, and Beach.	Tenant is in Unit need 24 hour notice at least for showings. Management said reserves are around $2.6M (very healthy) and no rental cap. Parking is around $165 a month extra.		2 (Window/Wall Unit)	Radiant		Elevator	No	Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Security Door Locks, Service Elevator	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Snow Removal, Internet Access	FIRST SERVICE RESIDENTIAL	Manager	(312) 915-4870		Yes							Carpet			Vinyl	Carpet	None					20X14	20X14	10X7		COMBO	Balcony		Combined w/ LivRm	Balcony	03/23/2017				
AT	1355	N	Sandburg	TER	2608	Chicago	Illinois	60610	8008	Cook		299	299	232	Condo, High Rise (7+ Stories)			06417543	CLSD		279000	267500	267500	279000	Cash		96%	96%	27	27	17042160641536				3400	None	2005	565	Yes		No			26		780					N (North), S (South), E (East), Lake/Water	3	1	1	0	1		1		1		None		1 Bedroom + Den beautiful brand new rehab, this corner unit features granite counter tops, real hardwood floors, stainless steel appliances, second room with gorgeous French glass doors, private balcony, 26th floor, unbelievable east views of Lake Michigan and Downtown, new carpet in Master Bedroom, walk in closet, new everything in bathroom.			3+ (Window/Wall Unit)	Gas, Electric		Elevator, Hardwood Floors, Storage		Oven/Range, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Snow Removal													TV-Cable, Fire Sprinklers		Other	Hardwood	None,Full	Carpet				17X16	18X13	11X7			Other		Combined w/ LivRm	Balcony, End Unit, Door Monitored By TV	02/21/2007	03/19/2007	03/19/2007	04/05/2007	
AT	1355	N	SANDBURG	TER	604D	Chicago	Illinois	60610	8008	Cook		299	299	243	High Rise (7+ Stories)			06428395	CLSD		239000	231500	231500	237500	Conventional		97%	97%	57	57	17042160641409				1695.73	Homeowner	2005	444	No		No			6		800					E (East), City	4	1	1	0	1		1				None		Designer Rehab! All new cherry kitchen w/granite, stainless frig,dishwasher,stove,mocrowave.new tile floor. New hardwood floors, new vanity,mirror,tile,lighting in bath. Huge 1 bedroom with seperate dining area, large living room. great closet space! Pool, tennis, sundeck, laundry, storage, doorperson, drycleaners on premise. Walk to lake. Michigan Ave. Zoo, OPEN SUN 1-3. Affordable luxury in a world class location		1	2 (Window/Wall Unit)	Hot Water/Steam						Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				75								Hardwood	TV-Cable, Intercom		Ceramic Tile	Hardwood	None					16X12	21X13	10X8		9X9					03/05/2007	04/30/2007	04/30/2007	06/15/2007	
AT	1355	N	SANDBURG		2704	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1963	06441203	CLSD		214900	198000	198000	214900	Conventional		92%	92%	116	12	17042160641429				3153	None	2005	494	No		No			27		800					E (East)	4	1	1	0	1		1		1		None		ENJOY WONDERFUL LAKE & CITY VWS FROM THIS LARGE, E- FACING 1 BDRM CONDO IN DESIRABLE DICKINSON HOUSE.  UNIT IN ORIGINAL CONDITION-JUST WAITING FOR YOUR UPDATING IDEAS! THE BLDG FEATS A POOL, SNDCK, TENNIS COURTS, & 24 HOUR DRMN. STEPS TO THE LKFRNT, RSTRNTS, SHPPNG, EL, BUS & HEALTH CLUBS. HEAT/CABLE INCL IN MONTHLY ASMN. PET FRIENDLY, WAIT LIST FOR PARKING, SOLD AS IS			2 (Window/Wall Unit)	Forced Air, Hot Water/Steam				Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Sundeck, Pool-Outdoors, Tennis Court/s	Heat, Water, Common Insurance, Doorman, TV/Cable, Scavenger																	None					16X11	21X14	09X08		09X08			Separate		03/15/2007	03/26/2007	03/26/2007	04/17/2007	
AT	1355	N	SANDBURG	TER	506	Chicago	Illinois	60610	8008	Cook	GOLD COAST	299	299	243	Condo		1963	06438430	CLSD		199000	195700	195700	199000	Conventional		98%	98%	34	34	17042160641462	No			2803	Senior	2005	453	Yes		No			5		0	Not Reported				W (West)	4	1	1	0	1		1				None		GREAT STARTER UNIT WITH LARGE BEDROOM AND SEPARATE DINING ROOM, AND LOTS OF CLOSET SPACE. ASSESSMENTS INCLUDE HEAT, BASIC CABLE, 24 HR DOORMAN. COMPLEX OFFERS SUNDECK, OUTDOOR POOLS, AND TENNIS COURTS (FEE). STEPS TO LAKEFRONT, OLD TOWN, AND GOLD COAST.		1	Partial	Gas, Hot Water/Steam		Elevator		Oven/Range, Refrigerator		Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Receiving Room, Service Elevator, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet	Intercom		Vinyl	Carpet	None	Carpet				19X11	18X14	10X8		8X8			Separate		03/13/2007	04/15/2007	04/15/2007	04/16/2007	
AT	1355	N	SANDBURG	TER	306	Chicago	Illinois	60610	8008	Cook	DICKENSON HOUSE	299	299	243	Condo, High Rise (7+ Stories)		1963	07747276	CLSD		173783	160000	160000	167181	Conventional	N/A	96%	92%	390	96	17042160641460				2489	None	2009	465	No		No	No		3	COMBO	0	Not Reported				E (East), City	4	1	1	0	1	0	1		1	Attached	None	None	BEST ONE BEDROOM BUY IN SANDBURG! NEW KIT W/HONEY MPL CABS, GRANITE, STNLSS APPS INCL WINE FRIDGE & BRKFST BAR. BEAUTIFUL LIGHT CHERRY HRDWD FLRS IN LIVING AREAS. COOL SLATE FLR IN ENTRY, KIT & HALLWAY. BUILT-IN BUFFET IN DINING AREA. NICE EAST TREE TOP VIEW W/WOOD BLINDS TO. PRIMO BATH W/TILE TO & VANITY W/GRANITE. GREAT TRACK LIGHTING IN KIT & DR. DOORMAN, 2 POOLS, TENNIS COURT, CLOSE TO EVERYTHING! PRICED TO SELL.			2 (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors	NO	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances, Wine Cooler/Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Pool-Outdoors, Receiving Room, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal					Yes							Hardwood			Slate	Hardwood	None	Carpet				17X11	20X14	10X08		10X09	No additional rooms		L-shaped	Pool In-Ground, Storms/Screens	03/07/2011	06/10/2011	06/10/2011	06/29/2011	
AT	1355	N	SANDBURG		309	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo		1963	06473201	CLSD		279900	267500	267500	279900	Conventional		96%	96%	28	28	17042160641541	No			2502.63		2005	472	Yes		No			3		0	Not Reported				S (South), E (East)	4	2	2	0	1		1		1	Attached	None	None	TOTALLY REHABBED SE CORNER UNIT IN POPULAR SANDBURG VILLAGE UNIT FEATURES NEW HDWD FLRS ,NEW 42IN CABS IN KITCH W/NEUTRAL GRANITE & SS APPL SPACIOUS BATH W/NEW VINTAGE VANITY ,NEW MARBLE SURROUND,LRG OPEN EAST FACING LR/DR COMBO OVERLOOKING WELL MANICURED COURTYD WITH E,W,S VIEWS 2N BR/OFC ALTERNATIVE HUGE CLOSETS ,BLDG OFFERS DOORMAN ,ROOFTOP SUN DECK ,RENTAL PRKNG $120 A MONTH			3+ (Window/Wall Unit)	Hot Water/Steam		Elevator		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Sundeck, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Hardwood					Hardwood	TV-Cable		Hardwood	Hardwood	None,Shared	Hardwood	11X09			14X11	15X13	08X07		COMBO	Balcony, Foyer		Combined w/ LivRm	Deck, Storms/Screens, End Unit	04/11/2007	05/08/2007	05/08/2007	06/08/2007	
AT	1355	N	SANDBURG	TER	505	Chicago	Illinois	60611	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)		1978	06481144	CLSD		169900	173000	173000	169900	Conventional		102%	102%	10	10	17042160641435				1776.48		2005	287	No		No			5		0	Not Reported					3	1	1	0	1		1		1		None		SUNNY & BRIGHT ADORABLE JUNIOR 1 BEDROOM!! SEPARATE BEDROOM AREA!!GREAT VIEWS!! FULL AMENITY BUILDING: 24 HOUR DOORMAN, COIN LAUNDRY, ELEVATOR, STORAGE, SUNDECK,  OUTDOOR POOL AND TENNIS COURT. WALK TO LAKEFRONT, THEATER & RESTAURANTS. BUS AT YOUR DOOR, CTA REDLINE ARE 2 BLOCKS AWAY!! DON'T MISS THE OPPURTUNITY TO OWN IN AWESOME BUILDING!!!			1 (Window/Wall Unit)	Electric				Oven/Range, Refrigerator		Door Person, Coin Laundry, Elevator, Storage, Pool-Outdoors	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	None					11X10	19X11	09X08							04/17/2007	04/26/2007	04/26/2007	06/15/2007	
AT	1355	N	SANDBURG	TER	2403	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)			06509995	CLSD		189999	182000	182000	189999	Conventional		96%	96%	44	12	17042160641399				1984.50	None	2005	314	No		No			24		0	Not Reported				W (West)	3	1	1	0	1		1		1		None		ON A CLEAR DAY, YOU CAN SEE FOREVER! UNOBSTRUCTED  WEST VIEWS GIVE FABULOUS NATURAL LIGHT FROM THIS HIGH FLOOR IN  SANDBURG VILLAGE'S DICKINSON HOUSE. REHABBED JUNIOR  1 BEDROOM W/ PERGO FLOORS & NEW WAINSCOTED BATH.  C/T FLOORS IN ISLAND KITCHEN, BATH & FOYER. NEWER APPLIANCES  & RECESSED LIGHTING SOFFIT IN KITCHEN. ENJOY THE POOL &  TENNIS COURTS ALL SUMMER. WAIT LIST FOR RENTAL GARAGE PARKING.			1 (Window/Wall Unit)	Hot Water/Steam, Baseboard				Oven/Range, Microwave, Refrigerator		Door Person, Coin Laundry, Elevator, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, TV/Cable, Scavenger													Water-Softener Rented, TV-Cable, CO Detectors		Ceramic Tile	Other	None	Other				12X9	17X13	10X9							05/10/2007	05/21/2007	05/21/2007	07/16/2007	
AT	1355	N	SANDBURG	TER	1109	Chicago	Illinois	60610	8008	Cook	SANDBURG	299	299	243	Condo		1965	06530647	CLSD		229000	220000	220000	229000	Cash		96%	96%	11	11	17042160641549				3122	None	2006	495	Yes		No			11		775					N (North), W (West)	4	1	1	0	1		1		1	Attached, Detached	None	None	DICKINSON BUILDING, SANDBURG VILLAGE, IDEAL OLD TOWN/GOLD COAST LOCATION! PRIME NW CORNER, LARGE ONE BDRM w/ WEST FACING BALCONY OVER COURTYARD. OPEN KITCHEN. WALK-IN CLOSET IN BDRM. ASSESSMENTS INC:DOORMAN, HEAT,WATER,CABLE,& MORE. VILLAGE AMENITIES INCL:4 TENNIS COURTS,2 POOLS,PARK,& MORE. WALKING DISTANCE TO OLD TOWN RESTAURANTS,SHOPPING & ENTERTAINMENT. NEAR RED/BROWN LINES & 156,22,36,70, & 72 CTA BUSSES.	CALL JOHN @ 847-414-0548		2 (Window/Wall Unit)	Hot Water/Steam		Storage		Oven/Range, Microwave, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				75								Carpet	TV-Cable, Intercom		Hardwood	Carpet	None	Carpet				15X12	19X14	11X09		10X09			Combined w/ LivRm	Balcony, End Unit	05/29/2007	06/08/2007	06/08/2007	07/03/2007	
