TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	161	E	Chicago	AVE	27-28B	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo		1985	07523818	CLSD		1500000	1000000	1000000	1200000	Cash	N/A	83%	67%	163	163	17102000681020	Yes			EXEMPT	Other	2008	2415	Yes		No			28		4476	Plans				S (South), E (East), City, Lake/Water	10	4	4	0	4	2	4.2	0	1		None		Unique opportunity to own 4 true bedrooms, plus magnificent public reception space all in this duplexed Olympia Center high rise unit in prime location just off Michigan Ave.  Unit is designed for gracious and large entertaining.  Spectacular south views of city.  This Skidmore, Owings & Merrill full service luxury building includes indoor pool, health club facilities and much more.  Seller will consider all offers.	Owner is exempt from property taxes and disclosures (not a foreclosure).  Two units duplexed, two PINs 17102000681020 and 17102000681028.		Central Air	Electric, Baseboard		Bar-Dry, Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven-Double, Dishwasher, Refrigerator, Refrigerator-Bar, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal				96			Carpet	Carpet	Carpet			Hardwood	Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	13X13	13X12	8X13	17X17	16X44	13X18		COMBO	Breakfast Room, Den, Gallery, Office, Utility Room-1st Floor, Utility Room-2nd Floor	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		05/09/2010	10/18/2010	10/18/2010	12/10/2010	
AT	161	E	Chicago	AVE	40C	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	07539959	CLSD		810000	730000	730000	810000	Cash	N/A	90%	90%	928	36	17102000681125	No			10871	None	2008	963	Yes		No			40		1822					S (South)	5	2	2	0	2	1	2.1		2	Attached	None		TOTALLY UPDATED WITH THE MOST ELEGANT FINISHES!    THIS SOUTH FACING HOME W/ STUNNING SOUTH VIEWS OF THE LAKE AND CITY HAS AN OPEN KITCHEN CUSTOM CHERRY CABINETS, SS APPLIANCES, UNIQUE   1.5" GRANITE COUNTERS AND BACKSPLASH, BEAUTIFUL 3" BRAZILIAN CHERRY FLOORS, SPA MOSAIC BATHS, X-LARGE SHOWER, TRAVERTINE MARBLE, HONEY ONYX, HEATED FLOORS IN THE KITCHEN AND ALL BATH, HEATED GARAGE PARKING.  THIS HOME HAS IT ALL!	THIS UNIT HAS AMAZING FINISHES! RENTAL PARKING AVAILABLE.   OPEN GARAGE PARKING IS DISCOUNTED FOR OWNERS THE MONTHLY FEE IS $330.00 AND $375.00 FOR A RESERVED SPOT.  FROM TIME-TO-TIME THERE IS A SHORT WAITING LIST.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit	No			Bike Room/Bike Trails, Door Person, Commissary, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Sauna, Valet/Cleaner, Whirlpool	Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal					Yes												Y		18X11			16X15	30X16	11X12		COMBO			Combined w/ LivRm		05/27/2010	07/01/2010	07/01/2010	08/17/2010	
AT	161	E	Chicago	AVE	38B	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	07551992	CLSD		997000	885000	885000	977000	Conventional	N/A	91%	89%	28	28	17102000681108	No			11927.45		2008	1258	No		No			38		2154					S (South), E (East), City, Lake/Water	5	2	2	0	2	1	2.1		1	Attached	None		Absolutely perfect pied de terre ready for move-in. Beautiful views east and south (this unit clears Children’s Hospital). New baths, new kitchen appliances and countertops, eat-in kitchen, new flooring, great built-ins in master bedroom. Brand new renovation. Gracious floor plan. Shows great. Easy to show.			Central Air	Gas, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner	Air Conditioning, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Snow Removal							Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	14X11			19X13	22X15	08X08		10X13	Breakfast Room, Gallery	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	End Unit	06/10/2010	07/07/2010	07/07/2010	08/30/2010	
AT	161	E	CHICAGO	AVE	37A	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	07601997	CLSD		1295000	1100000	1100000	1295000	Cash	N/A	85%	85%	272	272	17102000681099	No			13803.87		2009	1490	No		No	No		37		2506	Plans				N (North), E (East), City, Lake/Water, Park	8	3	3	0	3	1	3.1	0	1	Attached	None	None	Designer Renovated & coveted Olympia Centre Tier~ Wraparound lake & city views from NE corner split 3 bed/3.5 bth. Huge Open LR & DR w/ovrszd wndws, gourmet ktchn w/table area by lg wndw, spctclr mrbl mstr ste-his & hers bths, 3/4" oak hdwd flrs, marble foyer & kitch, 3rd bed open w/French doors to LR-used as den, addl strge on flr, across from Lake Shore Pk. Stellar full-svc luxury bldg: concierge, indr pool,exer rm	Note Pet Policy:  2-3 pets limit with combined weight limit of 30 lbs ( 2 may be dogs & no more)		Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Lawn Care, Scavenger, Snow Removal	Draper & Kramer						Carpet	Hardwood				Hardwood			Marble	Hardwood	Full	Carpet	16X11	15X10		20X16	20X17	19X08		17X15	Breakfast Room, Den, Foyer, Gallery, Utility Room-1st Floor	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		08/05/2010	05/03/2011	05/03/2011	06/15/2011	
AT	161	E	CHICAGO	AVE	33B	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)	63	1985	08290504	CLSD		899000	860000	860000	899000	Cash	N/A	96%	96%	2	2	17102000681068				10631.52	None	2011	1273	No		No	No		33		2156	Builder				S (South), E (East)	6	2	2	0	2	1	2.1		2	Attached	None	None	SPACIOUS 2,156 SQFT 2BR/2.5BA UNIT OFFERS GRACIOUS LIVING AT OLYMPIA CENTRE! ENJOY CHICAGO'S LAKEFRONT & SKYLINE VIEWS. THIS SOUTHEAST CORNER LAYOUT HAS HDWD & TILE FLRS, NEWER KIT W/ BLUE PERLA GRANITE & TOP END SS/APPLIANCES. GRACIOUS EAT IN KITCHEN. GORGEOUS VIEWS FROM HUGE LIVING AREA BOTH BR'S W/ENSUITE MARBLE BATHS  & UNREAL CLOSET SPACE.RIGHT OFF  MAG MILE & LAKE, LUXURIOUS AMENITIES,IN UNIT W/D & UNL RENT PKG	A+ BUILDING WITH UNPARALLELED SERVICES AND STAFF. GREAT VIEWS EAST & SOUTH.		Central Air, Zoned	Electric, Baseboard		Elevator, Hardwood Floors, 1st Floor Bedroom, 1st Floor Laundry, Storage	No	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	161 Chicago Avenue East Condominium Association	N/A	(312) 751-8174	97			Hardwood					Hardwood	TV-Cable, Fire Sprinklers, CO Detectors		Ceramic Tile	Hardwood	Full	Carpet	11X16			19X15	20X17	08X18		14X15	Breakfast Room, Gallery, Utility Room-1st Floor	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	End Unit, Door Monitored By TV	03/13/2013	03/14/2013	03/14/2013	04/26/2013	
AT	161	E	Chicago	AVE	44B	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo	64	1985	08252603	CLSD		995000	900000	900000	995000	Conventional	N/A	90%	90%	132	54	17102000681156				11,755		2010	1382	No		No	No		44		2200	Landlord/Tenant/Seller					6	2	2	0	2	1	2.1		1	Attached	None	None	Breath taking unobstructed SE corner split 2bd/2.1ba on upper flr boasts spectacular lake & city views. Incredible bookmatch marble slab flrs thru-out public space & carpeted bdrms, custom millwork, surround sound, back light soffits, eat in Nima of Canada kitch w/wndw & brkfst area, double oven, huge closets & additional storage on same flr, in unit lndry rm, multiple garage spaces avail, Stellar full amenity bldg.			Central Air	Electric, Baseboard			No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Whirlpool, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Margie	(312) 751-8174														Full		11X16			19X15	19X17	8X18		14X15	Breakfast Room				01/18/2013	03/12/2013	03/12/2013	05/30/2013	
AT	161	E	Chicago	AVE	29B	Chicago	Illinois	60611	8008	Cook	Olympia Centre	299	299	292	Condo	63	1985	08303629	CLSD		929000	869000	869000	929000	Cash	N/A	94%	94%	11	11	17102000681036				9783	Homeowner	2011	1237	No		No	No		29		2212	Estimated				S (South), E (East)	6	2	2	0	2	1	2.1		2	Attached	None	None	BEAUTIFULLY MAINTAINED IN NEUTRAL SHADES. SECOND BEDROOM/ DEN OPENS TO LIVING AREA, WITH POCKET  DOORS FOR PRIVACY. LIGHT HARDWOOD FLOORS THROUGHOUT. EAT IN KITCHEN WITH TOP OF THE LINE STAINLESS STEEL APPLIANCES. GORGEOUS MARBLE FLOOR AND GRANITE COUNTER TOP.   SPECTACULAR CITY AND LAKE VIEWS. LAUNDRY ROOM IN UNIT. STORAGE ON EACH FLOOR. FABULOUS BUILDING,BUILT AS A CONDO.,	OLYMPIA CENTRE,FULL AMENITY BLDG, OFFERS 24 HR. DOOR  MAN,SECURITY,CONCIERGE SERVICE, HEALTH CLUB W/INDOOR  POOL,CARDIAC MACHINES, WEIGHTS, PARTY ROOM,ROOF DECK		Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven-Double, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights	Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	DRAPER & KRAMER	MARGIE TINERELLA	(312) 751-8174		Yes		Hardwood					Hardwood			Marble	Hardwood	Full	Carpet	11X16			19X15	20X17	08X18		14X15	Breakfast Room, Gallery	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		03/30/2013	04/09/2013	04/09/2013	05/20/2013	
AT	161	E	CHICAGO	AVE	30F	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	07694064	CLSD		750000	712500	712500	750000	Conventional	N/A	95%	95%	213	32	17102000681048				8440	Homeowner, Senior	2009	967	No		No	No		30		1940	Estimated				N (North), W (West)	6	2	2	0	2	0	2		1	Attached	None	None	Beautifully maintained corner unit w/uninterrupted North & West views of the lake & city-the best exposure in the building. 10X10 entry bonus space can be used for office, gallery, library. This unit is in its original condition & has been meticulously maintained by one owner. Amazing closets & 8'X5' storage on the same floor. The Olympia Centre is known for exceptional service and A+ location, in the heart of it all	Nice unit.  Move in or do basic cosmetic updates. We need notice and must accompany the showings. Pool, party rm, sauna, excercise rm located on floor 24. 2nd excercise room on floor 23 1/2. Bike rm in garage. Reserves as of 1/7/11 2million		Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit	NO	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Margie Tinerella	(312) 751-8174				Carpet					Hardwood			Hardwood	Carpet	Full	Carpet	14X11			18X23	18X23	9X10		9X14	Den, Foyer, Walk In Closet	Whirlpool, Separate Shower, Double Sink	Separate	End Unit	12/15/2010	01/15/2011	01/15/2011	04/05/2011	
AT	161	E	Chicago	AVE	40C	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)	63	1985	08307107	CLSD		849000	840000	840000	849000	Cash	N/A	99%	99%	14	14	17102000681125				9026.14	None	2011	1109	No		No	No		40		1822	Estimated				S (South)	5	2	2	0	2	1	2.1		2	Attached	None	None	TOTALLY UPDATED W/THE MOST ELEGANT FINISHES!    THIS SOUTH FACING HOME W/ STUNNING SOUTH VIEWS OF THE LAKE & CITY HAS AN OPEN KITCHEN CUSTOM CHERRY CABINETS, SS APPLS, UNIQUE 1.5" GRANITE COUNTERS & BACKSPLASH, BEAUTIFUL 3" BRAZILIAN CHERRY FLRS, SPA MOSAIC BATHS, X-LARGE SHOWER, TRAVERTINE MARBLE, HONEY ONYX, HTD FLRS IN THE KITCHEN & ALL BATH, HTD GPKG. THIS HOME HAS IT ALL! BRAND NEW BLINDS & PAINT JUST COMPLETED.			Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit	No			Bike Room/Bike Trails, Door Person, Commissary, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Sauna, Valet/Cleaner, Whirlpool	Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	.	.	(000) 000-0000		Yes												Full		18X11			16X15	30X16	11X12		COMBO	No additional rooms		Combined w/ LivRm		04/03/2013	04/16/2013	04/16/2013	06/03/2013	
AT	161	E	CHICAGO	AVE	40F	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)	63	1985	08321204	CLSD		899000	850000	850000	869000	Cash	N/A	98%	95%	42	42	17102000681128				8887.24	Homeowner	2011	1130	No		No	No		40		1910	Estimated				N (North), W (West)	5	2	2	0	2	0	2	0	1	Attached	None	None	Beautiful oversized N/W corner home with amazing wraparound panoramic lake and city views. Newly refinished solid wood diagonal floors, custom painted and window blinds thruout. 2 large split bedrooms - master has his/her walkin, jacuzzi tub and separate shower. In unit full-size W/D, building has pool, sauna, 2 gyms party room and deck. 24hr doorman. On-site management.	Impeccably well kept home, easy to show. Walk to Lake, steps to Michigan Ave.		Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	.	.	(000) 000-0000	97			Carpet					Hardwood	TV-Cable, Security System, Intercom, Fire Sprinklers		Hardwood	Hardwood	Full	Carpet	15X11			18X15	24X20	08X10		19X14	Foyer	Whirlpool, Separate Shower, Double Sink	L-shaped	End Unit	04/19/2013	05/30/2013	05/30/2013	07/30/2013	
AT	161	E	CHICAGO	AVE	51F	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo, High Rise (7+ Stories)	63	1985	08322879	CLSD		1200000	1150000	1150000	1200000	Conventional	N/A	96%	96%	4	4	17102000681216				9695	Homeowner	2011	1201	No		No	No		51		1904	Estimated				N (North), E (East), Lake/Water	5	2	2	0	2	0	2	0	2	Attached	None	None	STUNNING ONE OF A KIND REHAB AT OLYMPIC CENTRE. ATTENTION TO EVERY DETAIL WAS TAKEN IN RECREATING THE SPACE, NOTHING SPARED. NW CORNER WITH FOREVER VIEWS WEST & UP LSD TO LAKE.TRAVERTINE FLRS, DEGIULIO TOP OF THE LINE KITCHEN LOOKS INTO SPACIOUS LIVING RM/DINING RM. LG MASTER SUITE HDWD FLRS, HEATED BATHROOM FLR & STEAM SHOWER. LAUNDRY RM W/SINK. LOTS OF CLOSETS.FULL SERVICE BLDG-CONCIERGE, INDOOR POOL & EXERCISE RM.	15 MINUTE BLINKER PARKING IN FRONT - BEAUTIFUL CONDITION - EASY TO SHOW - NOT TO BE MISSED!		Central Air	Electric, Zoned			No	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, Wine Cooler/Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	DRAPER & KRAMER	MARGIE TINERELLA	(312) 751-8174				Travertine					Travertine			Travertine	Travertine	None	Hardwood	10X12			13X18	19X17	13X11		16X17	Foyer	Steam Shower, Double Sink	Combined w/ LivRm		04/22/2013	04/25/2013	04/25/2013	06/24/2013	
AT	161	E	Chicago	AVE	29A	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)	63	1985	08362774	CLSD		1100000	950000	950000	1100000	Conventional	N/A	86%	86%	40	40	17102000681035				12031	None	2011	1440	No		No	No		29		2578	Builder				N (North), E (East)	7	3	3	0	3	0	3		2	Attached	None	None	Rarely Available 3 bedroom, 3.5 baths on the Northeast corner. City and lake views. Unit is in original condition. Breakfast room with large window. Laundry room in unit. Gracious floor plan. Loads of closets, storage room located on same floor. Large reserve. 2 doorman plus concierge. Indoor pool, exercise facility. Top quality building. 25 lb limit for dogs. Rental parking. Estate Sale.			Central Air	Electric			No	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Sundeck, Pool-Indoors	Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	N	Margie	(312) 266-2375	95	Yes												Full		10X17	11X17		20X15	20X19	08X19		16X17	Breakfast Room	Whirlpool, Separate Shower, Double Sink	L-shaped		06/07/2013	07/16/2013	07/16/2013	09/30/2013	
AT	161	E	chicago	AVE	30H	Chicago	Illinois	60611	8008	Cook		299	299	292	High Rise (7+ Stories)	64	1985	08385287	CLSD		579000	542000	542000	579000	Conventional	N/A	94%	94%	275	20	17102000681050				6679	Homeowner	2011	861	No		No	No		30		1500	Estimated				N (North)	3	1	1	0	1	1	1.1		0	Attached	None	None	THE PERFECT IN-TOWN APT. DELUXE 1BR W/ROOM SIZES NOT FOUND IN NEW CONSTRUCTION. SOPHISTICATED ENTRY FOYER WITH CLEAR VIEW OF HANCOCK BLDG. AND WATERTOWER PLACE. KITCHEN HAS ROOM FOR A TABLE FOR 6 OR AN ISLAND.   OVERSIZED MBR HAS 3 CLOSETS,DRESSING AREA & ENSUITE BATH. 16'WIDE PICTURE WINDOWS SHOWCASE 180 DEGREE VIEWS. WASHER/DRYER IN UNIT.	Easy to show. Vacant. Call Nancy Curtis 312-485-8040    BROKERS OPEN TUESDAY 7/9. 11-1.		Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven-Double, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Whirlpool, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Margie Tinerella	(000) 000-0000		Yes											Hardwood	Full	Carpet				15X16	30X17	11X13			No additional rooms	Separate Shower, Double Sink			07/03/2013	07/22/2013	07/22/2013	08/30/2013	
AT	161	E	CHICAGO	AVE	56FG	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo, High Rise (7+ Stories)	64	1985	08397010	CLSD		1275000	1175000	1175000	1275000	Conventional	N/A	92%	92%	44	44	17102000681302			.50	10777.2	None	2012	1699	No		No	No		56		2550	Estimated				N (North), W (West), City, Lake/Water	6	2	2	0	2	0	2		2	Attached	None	None	Luxurious 2,550 sqft combined 2 BR + den corner unit in Olympia Ctr. High flr w/outstanding city/lake views! Renovated w/maple flrs, art lighting, built-in speakers, marble window sills & Italian walnut sliding drs. Updated kit w/thick granite counters & upgraded SubZero. Large master ste w/Mecho shades, updated marble bath & huge w-i closet. Laundry room. Service oriented bldg w/pool, exercise rm & attached gar pkg.	Leased self-park garage parking is available in the building’s heated on-site garage for multiple cars for $380/reserved (subject to waitlist) & $340/unreserved. There is a COMBINED weight limit for dogs of 30lbs!		Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Party Room, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Margie Tinerella	(312) 751-8174	93			Carpet					Hardwood	TV-Cable, Fire Sprinklers		Marble	Hardwood	Full	Carpet	10X13			15X20	18X24	08X17		18X10	Den, Foyer, Gallery, Walk In Closet	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		07/17/2013	08/29/2013	08/29/2013	10/03/2013	
AT	161	E	Chicago	AVE	54G	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo	54	1985	08378612	CLSD		635000	370000	370000	365000	Conventional	N/A	101%	58%	16	16	17102000681241				$4,940.8		2011	591	No		No	No		54		850	Other				N (North)	3	1	1	0	1	0	1		0	Attached	None	None	Beautiful north views from the perfect pied a' terre or primary  residence. Fabulous 180 degree views up the Magnificent Mile to North Avenue Beach & beyond.			Central Air	Electric, Baseboard			No				Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Draper and Kramer	Margie	(312) 266-2375		Yes												None					16X11	20X16	8X8			No additional rooms				06/25/2013	07/10/2013	07/10/2013	08/23/2013	
AT	161	E	chicago	AVE	44F	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo	64	1985	08441152	CLSD		889000	835000	835000	889000	Conventional	N/A	94%	94%	4	4	17102000681160				10476	Homeowner, Senior	2012	1155	No		No	No		44		1904	Estimated				N (North), W (West)	5	2	2	0	2	0	2		0	Attached	None	None	Absolutely stunning two bedroom,two bath corner unit.  Marble  flooring through out. Some built ins. Available immediately.  Original kitchen and baths.  All in good condition. Views north with view of the lake and views west.	This unit shows beautifully. Very light and wonderful views.		Central Air	Electric, Baseboard			No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal		Door Person, Coin Laundry, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	wolin levin	Margie Tinerella	(312) 751-5174		Yes		Marble					Marble			Marble	Marble	Full	Carpet	11X15			15X18	24X28	8X10		9X14	No additional rooms	Separate Shower, Double Sink	L-shaped		09/10/2013	09/13/2013	09/13/2013	12/02/2013	
