TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1211	S	PRAIRIE	ST	1004	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)		2007	07653339	CLSD		1195000	1030000	1030000	1099000	Conventional	N/A	94%	86%	207	207	17221101351034			.33	12000	None	2009	662	Yes	0	No	No		10		2218	Assessor				S (South), E (East)	6	3	3	0	3	0	3	0	2	Attached	None	None	Bring your most discerning buyers to this highly upgraded South/East & West  facing 3 bed/3 bath in the south loops premier building! This units' custom floor plan and unparalleled finishes will make you look no further.  Great open flowing space with spectacular views from every room. Unit features: lightology light fixtures throughout, organized closets, grohe fixtures, fireplace, 2 car garage included, and more!			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	YES	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Service Elevator, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	Humidifier, TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	13X12	12X11		15X12	28X19	16X06		COMBO	Balcony, Other	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance, End Unit	10/10/2010	05/04/2011	05/04/2011	07/06/2011	
AT	1211	S	PRAIRIE	AVE	2505	Chicago	Illinois	60605	8033	Cook		299	299	286	Condo, High Rise (7+ Stories)	62	2008	08269495	CLSD		715000	720000	720000	715000	Conventional	N/A	101%	101%	70	70	17221101351125				9995.36	Homeowner	2011	785	No		No	No		25		1485	Builder				N (North), E (East), W (West), City, Lake/Water, Park	6	2	2	0	2	0	2		2	Attached	None	None	One Museum Park 2 bed, 2 bath+den, North facing w/stellar views of Grant Park, lake, Navy Pier, fireworks & skyline from all rms! Floor/Ceiling wndws. 13 Ft ceilings!! Large balcony. Hdwd w/carpt in bdrms. Highly upgraded thru-out. Luxury mstr suite w/sep tub+shower. Chefs kitchen. Best 2 bed model! Grand blding, indr/outdr pools, Huge Exer Rm, saunas, large & elegant club room, concierge! 2 separate park spots xtra.			Central Air, Zoned	Forced Air, Zoned		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Sauna, Service Elevator	Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal, Wi-Fi, Internet Access	Draper and Kramer	Melissa Goodwin	(312) 583-1110x23		Yes		Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	11X10			16X12	23X16	12X10		COMBO	Den	Separate Shower, Double Sink	Combined w/ LivRm	Balcony	02/12/2013	04/22/2013	04/22/2013	07/18/2013	
AT	1211	S	Prairie	AVE	4901	Chicago	Illinois	60605	8033	Cook		299	299	289	Condo	1	UNK	08275024	CLSD		1595000	1495000	1495000	1595000	Conventional	N/A	94%	94%	427	34	17221101351247			.55	26,591.7	None	2011	1777	No		No	No		49		2917	Estimated				N (North), E (East), W (West), City, Park	6	3	3	0	3	0	3		2	Attached	None	None	Unbelievable 14ft ceilings and full height windows. Unique to this unit! Perfect 180-degree city, park, harbor and museum views. 3bed/3 bath 2900 sq ft city home. Custom upgrades, including state of the art audio-visual system, amazing closets, custom cabinetry in Chef's kitchen with attached family room. Luxury, full-amenity building. 2 parking spaces 35K each	two deeded parking spaces $35,000 each. $1777.70 assessment includes: $1706 (unit) + $35.85(2) each parking; taxes included $542.55 for each space;		Central Air	Gas, Forced Air		Vaulted/Cathedral Ceilings, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Refrigerator-Bar, Freezer, Washer, Dryer, Disposal		Pool-Outdoors	Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Security System, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo Management	Elizabeth Rick	(312) 583-1110x12	65			Carpet	Carpet		35000			TV-Cable, CO Detectors	Hardwood	Hardwood	Hardwood	Full	Carpet	14X12	13X11		18X14	34X24	14X12	14X13		No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		02/20/2013	03/25/2013	03/25/2013	06/17/2013	
AT	1211	S	PRAIRIE	AVE	1205	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)	62	2007	08319591	CLSD		685000	695000	695000	685000	Conventional	N/A	101%	101%	30	30	17221101351047				10,645		2011	756	No		No	No		12		1465	Builder				N (North), City	6	2	2	0	2	0	2	0	2	Attached	None	None	This is a 2 BR/2 BA + den overlooking the city sky line, lake and Grant Park. Beautiful floor to ceiling windows, 9'ceiling, balcony, granite and stainless kitchen, marble bath! The building amenities include indoor/outdoor pool, concierge, social rooms, fitness center and sauna. 2 side by side parking spots in attached garage $30K each. Furniture and electronics also available for sale.  Move right in!	Special Assessment levied in 2012 has been paid in full.  Owner is motivated to sell.  Easy to Show.  Assessments include both parking spots.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Elevator, Exercise Room, Storage, Sundeck, Pool-Indoors, Pool-Outdoors	Heat, Air Conditioning, Water, Gas, Parking, Doorman, Exercise Facilities, Exterior Maintenance, Internet Access	DRAPER AND KRAMER	Melissa Goodwin	(312) 583-1110		Yes		Carpet					Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X10			16X12	23X16	12X10		COMBO	Den	Separate Shower	Combined w/ LivRm	Balcony	04/17/2013	05/16/2013	05/16/2013	07/24/2013	
AT	1211	S	Prairie	AVE	2304	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo	62	2007	08260345	CLSD		1299995	1025000	1025000	1095000	Cash	N/A	94%	79%	377	377	17221101351112				13406.98		2012	1075	No		No	No		23		2210	Builder				S (South), E (East)	6	3	3	0	3	0	3		2	Attached	None	None	Spectacular City Views, Parks, & Lake Front in one of the loops most luxurious Buildings. Luxury amenities include Indoor & Outdoor Pools, Large Sundeck over looking Lake Michigan, 24HR Doorman & Concierge, Exercise Room, and Community Room.	Lock Box is located in the mail room in a closet. Ask Doorman if you can't find the closet. Doorman has a door sensor to use to access the 5th floor pool,work out room,and community room.		Central Air	Gas		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven-Double, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Security Door Locks, Service Elevator, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo Management	Elizabeth Rick	(312) 583-1110x12				Carpet	Carpet				Hardwood			Hardwood	Hardwood	Full	Carpet	11X13	12X12		12X16	28X19	06X16		COMBO	Balcony	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Deck	01/29/2013	02/09/2014	02/09/2014	04/01/2014	
AT	1211	S	PRAIRIE	AVE	3102	Chicago	Illinois	60605	8033	Cook		299	299	286	Condo, High Rise (7+ Stories)		2008	07718091	CLSD		699000	675000	675000	674000	Conventional	N/A	100%	97%	44	44	17221101351158				10692	None	2009	623	No		No	No		31		1547	Builder				N (North), S (South), E (East), Lake/Water, Park	6	2	2	0	2	0	2		1	Attached	None	None	Split 2 bed plus den in Luxury bldg. Shows like model w/ $70k in upgrades. Flr-to-ceiling windows w/amazing views over Lake, Park, Navy Pier, Soldier Fld & Mus. Cherry Kit & flrs. 14 x 6ft balcony, W/D,  Spa-like master bath & custom cherry closets. Indoor/outdoor pool, sauna, Party Rm, 24 hr drmn, concierge, gym  & more! View Summer Fireworks, Walk to Millennium Pk, lake & bike path. Premier Building!!	PARKING $35K		Central Air	Gas, Forced Air, Indv Controls		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage, Flexicore	NO	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Sauna, Security Door Locks, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal							Hardwood			35000		Hardwood	Humidifier, Intercom, Fire Sprinklers, CO Detectors, Ceiling Fan		Hardwood	Hardwood	Full	Hardwood	11X11			15X13	25X16	12X06		COMBO	Den, Balcony	Whirlpool, Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm	Balcony, Deck, Patio, Dog Run &/or Invisible Fence, Pool In-Ground	01/25/2011	03/09/2011	03/09/2011	04/11/2011	
AT	1211	S	PRAIRIE		3802	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)	62	2007	07714963	CLSD		435000	405000	405000	399000	Conventional	N/A	102%	93%	385	385	17221101351196				6468.31	None	2009	317	No		No	No		38		987	Builder				E (East), Lake/Water	5	1	1	0	1	0	1	0	1	Attached	None	None	Signature building at Museum Park priced to sell this one bedroom/den, one bath is upgraded with stainless appliances including a double oven, gas cook top, side by side refrigerator, dishwasher and granite counters.  Hardwood floors with carpet in the bedroom, views of the lake and navy pier, soldier field and the museums.  Full amenity building.	Owner financing for qualified buyers, see agt for details. PARKING T4 #3 Additional $30K		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer		Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal					Yes					30000		Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	None	Carpet				12X12	23X16	12X10		COMBO	Den		Combined w/ LivRm	Private Entrance	01/20/2011	02/08/2012	02/08/2012	03/30/2012	
AT	1211	S	PRAIRIE	AVE	3405	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)		2007	07718827	CLSD		789000	600000	600000	674900	Conventional	N/A	89%	76%	83	83	17221101351179				9299.48	None	2009	639	No		No	No		34		1465	Builder				N (North), E (East), City, Lake/Water, Park	5	2	2	0	2	0	2		1	Attached	None	None	ONE MUSEUM PARK PRIME 05 TIER WITH SPECTACULAR UNOBSTRUCTED VIEWS LOOKING STRAIGHT NORTH AND EAST-SKYLINE AND NAVY PIER! FLOOR TO CEILING WINDOWS, HARDWOOD FLOORS THRU-OUT, KITCHEN W CHERRY CABS, GRANITE, SS APPLIANCES - GORGEOUS! IN-UNIT LAUNDRY, CUSTOM WINDOW TREATMENTS, UPGRADED BATHS. BLDG OFFERS INDOOR AND OUTDOOR POOLS, WORK-OUT ROOM, PARTY/CLUB ROOM, 24 HR DOORMAN. GARAGE PKG INCLUDED.	$2000 Bonus to buyer agent if under contract by May 1, 2011.		Central Air, Zoned	Forced Air, Zoned		Hardwood Floors	YES	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger	DK CONDO	MELISSA GOODMIN	(312) 583-1110				Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	10X11			16X12	23X16	12X10		COMBO	Balcony	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm	Balcony, Dog Run &/or Invisible Fence	01/26/2011	04/18/2011	04/18/2011	07/01/2011	
AT	1211	S	PRAIRIE	AVE	3505	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)	62	2008	08323188	CLSD		665000	710000	710000	700000	Conventional	N/A	101%	107%	8	8	17221101351183				10690.38		2011	760	No		Yes	No		35	CONDO	1485	Builder				N (North), E (East)	6	2	2	0	2	0	2		1	Attached	None	None	Elegant 2 bedroom 2 bath condo with office has incredible lake, skyline and park views from every window. Tastefully upgraded kitchen looks out to living/dining area with 12ft  ceiling and balcony. Master suite features walk in closet, luxurius master bath with double bowl vanity and separate shower/tub. Full amenity building w/ indoor & outdoor pools, exercise room,club room, etc. Garage parking $30K.	TAXES AND ASSESSMENTS INCLUDE PARKING. Seller to pay $300 special at closing		Central Air, Zoned	Zoned		Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal, Internet Access	NONE	NONE	(999) 999-9999				Hardwood			30000		Hardwood			Hardwood	Hardwood	Full	Hardwood	11X10			15X12	24X16	10X10		COMBO	Office	Separate Shower, Double Sink	Combined w/ LivRm	Balcony	04/22/2013	04/29/2013	04/29/2013	06/14/2013	
AT	1211	S	PRAIRIE	AVE	2901	Chicago	Illinois	60605	8033	Cook		299	299	286	High Rise (7+ Stories)	2	2009	08329288	CLSD		1775000	1616000	1616000	1775000	Conventional	N/A	91%	91%	312	312	17221101351145			.55	20848.59	None	2012	1800	No		No	No		29		2924	Builder				N (North), E (East), Lake/Water	7	3	3	0	3	0	3	1	2	Attached	None	None	Signature tower at Museum Park, NE corner unit, custom finished. Double-sided fireplace, bamboo floors thru out 1 ¼  granite counter w/ full height back splash & open gourmet kitch w/ Kitchen-Aid & Bosch appls, wet bar, laud rm w/ side-by-side WD. All baths have custom cabs, tile & vessel sinks, and mstr bth multi-head shw. In/out-door pools, full amenity bld. Pkn add'l. $55k			Central Air	Gas, Forced Air		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Elevator, Exercise Room, Storage, Sundeck, Pool-Indoors, Pool-Outdoors	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	NONE	NONE	(999) 999-9999	100			Carpet	Carpet		55000		Hardwood	TV-Cable, CO Detectors	Hardwood	Hardwood	Hardwood	Full	Carpet	14X12	12X11		16X14	34X24	14X12	13X13	COMBO	No additional rooms	Separate Shower	Combined w/ LivRm		04/30/2013	03/07/2014	03/07/2014	05/14/2014	
AT	1211	S	PRAIRIE	AVE	805	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)	62	2008	08341898	CLSD		639750	658000	658000	619950	Conventional	N/A	106%	103%	233	88	17221101351023				10058.2		2011	727	No		No	No		8		1465	Other				N (North), City	6	2	2	0	2	0	2		2	Attached	None	None	Rarely available One Museum Park East 2 Bedroom 2 Bath plus den. Breathtaking views. Balcony with custom screens, floor to ceiling windows, granite counter kitchen with stainless steel appliances and custom cabinets. Custom closets. Washer and Dryer in unit. Marble master bath, separate shower, soak tub. 24 hour doorman, indoor/outdoor pools, sun deck, exercise room.	Lock Box, Call 224-595-6686 for showings & questions. To submit an offer fax offer to 866-329-6572. Faxes are retrieved M-F 9-5 only. $1,000 bonus to selling agent.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Service Elevator	Other	DK Condo	None	(312) 795-2225				Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	12X10			15X12	24X16	12X10		COMBO	Balcony, Den	Separate Shower, Double Sink	Combined w/ LivRm	Balcony	05/14/2013	08/09/2013	08/09/2013	10/08/2013	
AT	1211	S	Prairie	AVE	1603	Chicago	Illinois	60605	8033	Cook		299	299	286	Condo	62	2008	08356758	CLSD		760000	645915	645915	650000	Cash	F	99%	85%	127	127	17221101351069				8694.94	Homeowner	2011	395	No		Yes	No		16		1460	Other					6	2	2	0	2	0	2		2	Attached	None	None	Excellent location offering amazing views of Lake Michigan, Lake Shore Drive, Navy Pier... Features  hardwood floors, granite counter tops, spa baths, breakfast bar, and bonus den! This is a Fannie Mae HomePath Property and it is approved for HomePath Mortgage and HomePath Renovation Financing Options!	Nice unit with a great lake view!!		Central Air	Gas, Forced Air			Yes				Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal					Yes		Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	13X11			15X12	24X14	10X8		COMBO	Den				05/30/2013	10/03/2013	10/03/2013	02/28/2014	
AT	1211	S	PRAIRIE	AVE	3105	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	289	Condo	62	2007	08364758	CLSD		725000	700000	700000	725000	Cash	N/A	97%	97%	167	1	17221101351161				10090	Homeowner	2011	689	No		No	No		31		1465	Builder				N (North), City, Lake/Water	6	2	2	0	2	0	2	0	2	Attached	None	None	One Museum Park East. Full amenity all glass building. Unobstructed views of the Lake, Grant Park, City & Skyline. Floor-to-ceiling windows. Amazingly finished 2-bed, 2-bath plus Den, custom lit foyer, Brookhaven cabinets, Stainless Steel, 1 1/4 Granite, Marble Bath w/ Frameless Glass Showers. Crown Molding, custom California closets, LG washer/dryer. Side-by-side 2-car parking $55K	Parking Space # 6-T is a 2-car side by side spot. Currently tenant occupied on a month-to-month, prefer M-F before 5.		Central Air	Gas, Forced Air		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Sauna, Service Elevator	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	DK Condo	Elizabeth Rick	(312) 583-1110x12		Yes		Carpet			55000		Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X10			16X12	23X16	12X10		COMBO	Balcony, Den	Separate Shower, Double Sink	Combined w/ LivRm	Balcony	06/10/2013	06/10/2013	06/10/2013	08/14/2013	
AT	1211	S	PRAIRIE	ST	605	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)	50	2007	08404536	CLSD		525000	645000	645000	658000	Conventional	S	98%	123%	348	348	17221101351011			.24	8745.12	None	2012	779	No		No	No		6		1465	Estimated				N (North), City	5	2	2	0	2	0	2	0	1	Attached	None	None	APPROVED PRICE SHORT SALE. ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG. FLOOR-TO-CEILING WINDOWS, TANDEM PARKING SPOT INCLUDED.  VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. BLDG HAS INDOOR AND OUTDOOR POOLS.  Month-to-month tenant currently living in property.	CC: Pursuant to Short Sale. PLEASE TEXT LISTING AGENT AT 312-752-7183 - THANKS FOR SHOWING		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Elevator, Exercise Room, Storage, Health Club, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	unknown	unknown	(312) 752-7183	100			Carpet					Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X10			16X12	23X16	12X10		COMBO	No additional rooms	Separate Shower	Combined w/ LivRm	Balcony	07/25/2013	07/07/2014	07/07/2014	12/04/2014	
AT	1211	S	Prairie	AVE	5101	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	298	Condo, High Rise (7+ Stories)	62	2008	08421395	CLSD		1695000	1600000	1600000	1695000	Conventional	N/A	94%	94%	317	134	17221101351254				25815	Homeowner	2011	1799	No		No	No		51		2917	Builder					7	3	3	0	3	0	3		2	Attached	None	None	Luxury 3 BD/3 BA in the Signature Tower. Open kitchen w/granite counters, Subzero and Wolf appliances, wet bar in living room, 9ft ceilings w/floor to ceiling windows, perfect city, park, harbor and museum views. Hdwd flrs throughout, master suite w/jacuzzi, sep shower, guest suite w/dbl bowl vanity w/tub and sep shower, side-by-side W/D. Fantastic north & east views. 2 parking spaces included.	The unit is currently rented until June 2014.		Central Air	Gas, Forced Air			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	NA	NA	(555) 555-5555	58			Carpet	Carpet				Hardwood	TV-Cable	Hardwood	Hardwood	Hardwood	Full	Carpet	14X12	13X11		18X14	34X24	14X12	14X13	COMBO	No additional rooms	Whirlpool, Separate Shower	Combined w/ LivRm		08/15/2013	12/26/2013	12/26/2013	01/28/2014	
AT	1211	S	PRAIRIE	AVE	1002	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)	1	2007	08515262	CLSD		675000	710000	710000	675000	Cash	N/A	105%	105%	17	17	17221101351032				8790.34	None	2012	793	No		No	No		10		1547	Plans				E (East)	6	2	2	0	2	0	2	0	2	Attached	None	None	BEAUTIFUL 10TH FLR UNIT IN "ONE MUSEUM PARK"! . UNIT FEATURES TALL CEILINGS, FLOOR TO CEILING WINDOWS WITH UNOBSTRUCTED VIEWS OF LAKE AND MUSEUM CAMPUS.  LARGE BALCONY, SEPARATE DEN AREA,VERY OPEN FLR PLAN. HARDWOOD FLOORS, GOURMET KIT. HUGE MASTER SUITE W/WALK IN CLOSETS. INDOOR AND OUTDOOR POOL, SUNDECK, LARGE EXERCISE ROOM AND CLUBHOUSE. 24 HOUR DOORMAN. AVAIL TANDEM HEATED PARKING FITS 2 CARS FOR $55,000			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	No	Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper and Kramer	Daniela	(312) 583-1110				Carpet			55000		Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11			15X13	25X16	12X06		COMBO	Balcony, Den	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	01/12/2014	01/28/2014	01/28/2014	03/28/2014	
AT	1211	S	Prairie	AVE	3702	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)	62	2007	08520887	CLSD		420000	425000	425000	420000	Cash	N/A	101%	101%	63	63	17221101351191				5472.42	Homeowner	2012	462	No		No	No		37	ONE MUSEUM PARK EAST	987	Builder				E (East), City, Lake/Water, Park	5	1	1	0	1	0	1		1	Detached	None	None	Enjoy lake front living in this spacious 1BR/1BTH plus den/tech space at One Museum Park East.  Incredible, unobstructed Lake, Park & City views from this high floor unit will amaze you.  Granite/Stainless kitchen, double oven, gas cooktop, washer/dryer, floor to ceiling windows.  Luxurious amenities include indoor & outdoor pool, sundeck, exercise room, sauna, huge community room.  Indoor garage parking $30,000.	PARKING @ 1235 s. PRAIRIE P4. 17-22-110-125-1290  2012 TAX $516.29.  DIRECT ENTRANCE INTO 1211 GARAGE ON LEVEL B1.		Central Air	Forced Air		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Sauna, Service Elevator	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	DK CONDO	ELIZABETH	(999) 999-9999							30000					Hardwood	Hardwood	None	Carpet				12X12	23X16	12X10		COMBO	Den		Combined w/ LivRm		01/21/2014	03/24/2014	03/24/2014	04/10/2014	
