TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1250	N	LaSalle	ST	1414	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1988	07487154	CLSD		324900	290000	290000	299900	Conventional	N/A	97%	89%	33	33	17042210631154				2994.20	Homeowner	2008	560	No		No			14		1200					N (North), E (East)	5	2	2	0	2		2		1	Attached	None		Northeast 2bdrm 2ba filled with wonderful light. Enjoy impressive skyline views, from your unit and balcony as well. This spacious unit (Approx 1200 sg ft.) has granite and stainless kitchen and marble baths. Good closet space with a walk-in closet in master bdrm. Amenities include a fitness center, roof deck and 24hr door person. Gar prkg available. No weight limit for dogs! 'No right of 1st refusal'.	ASM for parking $69.58 Asm for Cable $30.31		Central Air	Gas, Forced Air			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Scavenger																	Y		11X11			13X12	18X13	11X08		COMBO			Combined w/ LivRm		04/01/2010	05/03/2010	05/03/2010	05/27/2010	
AT	1250	N	LASALLE	AVE	1413	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo, Mid Rise (4-6 Stories)		1984	07487035	CLSD		299900	310000	310000	299900	Conventional	N/A	103%	103%	32	32	17042210631153				2599.04	None	2008	534	No		No			14		0	Not Reported				N (North), W (West)	4	2	2	0	2		2	0	1		None	None	PHENOMENAL SPACIOUS NW CORNER 2BR/2BA CONDO WITH OUTDOOR TERRACE & UNLIMITED SUNSET VIEWS. LG OPEN COMBINED LIVING/DINING. FANTASTIC KITCHEN W/ GRANITE/SS APPL. BISTRO EAT-IN.  MSTER SUITE W/WALK-IN CLOSET. ST’G/BIKE RM, FITNESS, 24/7 DOORMAN. GAR.PKG +30K. ROOF DECK 360 CITY VIEWS. CLOSE TO EXPRESSWAY, OLD TOWN/DOWNTOWN. RED/BROWN/PURPLE LINES. WALK SCORE 97/100 WALKERS’ PARADISE. SOLID RESERVES/ASSOC.	PARKING SPOT MUST BE SOLD WITH CONDO. $30,000 additional + $69.58/MO asm for pkg. TV/CABLE $30.31/MO.  OPTIONAL		Central Air, Zoned	Hot Water/Steam		Elevator, Hardwood Floors	Yes	Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Sauna, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet						TV-Cable, Fire Sprinklers		Ceramic Tile	Carpet	Full	Carpet	12X11			13X12	18X13	12X08			Enclosed Balcony		Combined w/ LivRm	Balcony, End Unit, Door Monitored By TV	04/01/2010	05/02/2010	05/02/2010	06/04/2010	
AT	1250	N	LaSalle	ST	1214	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)		1988	07500464	CLSD		309900	300000	300000	309900	Conventional	N/A	97%	97%	337	57	17042210631126				2873		2008	555	Yes		No			12		1200						5	2	2	0	2		2	0	1	Attached	None		Large, bright corner unit with impressive skyline views. This 1200 SF, 2 bed, 2 bath home features a stunning granite and stainless kitchen, gleaming hardwood floors, marble bathrooms & master bedroom w/ walk-in closet. Enjoy grilling & alfresco dining on your balcony overlooking the city. Building amenities include a roof deck, fitness center, 24 hour doorman & additional storage. Deeded garage parking for 25K avail	Assessments cover: Heat, Gas, A/C, 24 hour Doorman, Fitness Center, Cable		Central Air	Gas		Elevator, Hardwood Floors, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal							Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	11X11			13X12	18X13	11X8		COMBO				Balcony	04/14/2010	06/09/2010	06/09/2010	07/09/2010	
AT	1250	N	LaSalle	ST	702	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1988	07577704	CLSD		219000	232000	232000	219000	Conventional	N/A	106%	106%	215	54	17042210631044				2226.24	Homeowner	2008	496	No		No			7		0	Not Reported				E (East)	3	1	1	0	1		1		1	Attached	None		BEAUTIFULLY UPGRADED LARGE 1BR WITH EAST FACING VIEWS. FEATURES:WALNUT HARDWOOD FLOORS THROUGHOUT, GRANITE C-TOPS, SS APPLIANCES, SOLID WOOD CABINETS WITH SOFT-CLOSE, KITCHEN ISLAND WITH BREAKFAST BAR FOR STOOLS, SOLID CORE DOORS, AND BALCONY.  UNIT HAS LOTS OF CLOSET SPACE.  BLDG FEATURES:  ROOF DECK, DOOR PERSON, STORAGE, FITNESS RM W/SAUNA. GARAGE PKG ADDTL $25,000 must be sold w/unit. Taxes and Assess include pkg			Central Air	Electric		Sauna/Steam Room, Elevator, Hardwood Floors, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Sundeck	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal					Yes							Hardwood			Hardwood	Hardwood	Full	Hardwood				16X11	20X12	12X9		COMBO			Combined w/ LivRm	Balcony, Deck	07/10/2010	09/01/2010	09/01/2010	10/19/2010	
AT	1250	N	LaSalle	DR	1709	Chicago	Illinois	60610	8008	Cook		299	299	140	Condo, High Rise (7+ Stories)	1	UNK	08280017	CLSD		175000	197000	197000	175000	Conventional	N/A	113%	113%	17	17	17042210631191				1630.41	None	2011	343	No		No	No		17		600	Landlord/Tenant/Seller					3	1	1	0	1	0	1				None	None	Top floor unit with west facing views, great sunsets, updated kitchen with granite counter tops maple cabinets, updated bathroom with new tiles and sink, good size master bedroom with walk thur closet, balcony off the living room Building has 24 hour doorman, receiving room, workout room, dry cleaners, roof top deck. Prime parking space on 1st floor asking $32K.Asmt on pkg $74.81 taxes $480.38 wants to sell with unit	2012 taxes for parking 480.38. Assessment for parking 74.81.	1	Central Air	Hot Water/Steam		Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Sundeck, Valet/Cleaner	TV/Cable	DK Condo Company	Price Trosin	(312) 255-1250								32000				Ceramic Tile	Hardwood	None	Hardwood				12X12	13X12	09X07			Balcony, Foyer, Walk In Closet			Balcony	02/27/2013	03/15/2013	03/15/2013	04/18/2013	
AT	1250	N	LaSalle	ST	1501	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo, High Rise (7+ Stories)	17	1988	08228940	CLSD		195000	197500	197500	195000	Conventional	N/A	101%	101%	74	9	17042210631155				2312.43	Homeowner	2011	547	No		No	No		15		800	Estimated				W (West)	3	1	1	0	1	0	1	0	1	Attached	None	None	Gold coast one bedroom corner unit. Largest one bedroom tier in building. Updated/upgraded kitchen with stainless appliances, granite & maple cabinets, hardwood floors, balcony. Tons of closet space. Assessments include heat, doorman, etc. Close to public transportation, nightlife, etc. Parking included in list price!	There is a separate pin for the parking space and the tax is $448, assessment for parking space is included in the assessment figure above.		Central Air	Forced Air			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper & Kramer	N/A	(312) 255-1250		Yes										Ceramic Tile	Hardwood	Shared	Carpet				15X11	20X12	10X08			No additional rooms	Whirlpool	Combined w/ LivRm	Balcony, End Unit	12/03/2012	12/11/2012	12/11/2012	01/29/2013	
AT	1250	N	LaSalle	ST	1202	Chicago	Illinois	60610	8008	Cook	Gallery 1250	299	299	196	Condo, High Rise (7+ Stories)	20	1984	08320124	CLSD		199900	220000	220000	199900	Conventional	N/A	110%	110%	5	5	17042210631114				2353.29	Homeowner	2011	481	No		No	No		12		800	Estimated				S (South), E (East)	4	1	1	0	1	0	1	0	1	Attached	None	None	Beautiful SE corner unit w/ balcony and great city views! Updated kitchen with granite, maple cabinets, & blk appl. Hardwood floors throughout. Full bath has maple vanity w/ granite counter & glass shwr attch to mstr br+hall. Lots of closet space. Rooftop sundeck, 24 hr doorman, exercise room, lndry rm, dry cleaner on site. Walk to everything location in Old Town & Gold Coast. Deeded garage parking an additional 25k	Garage parking PIN# 17-04-221-063-1290 - Taxes $447.91 - Asmt $74.81		Central Air	Forced Air		Hardwood Floors, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Security Door Locks, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Price Trosin	(312) 255-1250		Yes					25000		Hardwood			Ceramic Tile	Hardwood	Shared	Hardwood				16X11	20X12	11X8		COMBO	Foyer		Combined w/ LivRm	Balcony, Roof Deck, Storms/Screens, End Unit, Cable Access	04/18/2013	04/22/2013	04/22/2013	06/17/2013	
AT	1250	N	LA SALLE	DR	1104	Chicago	Illinois	60610	8008	Cook		299	299	120	Condo		UNK	07696786	CLSD		128700	120000	120000	128700	Conventional	N/A	93%	93%	30	30	17042210631102				2226.92		2009	441	No		No	No		11		0	Not Reported					4	1	1	0	1	0	1				None	None	As-is...Corporate owned...For seller financing incentives, agents and their buyers are requested to contact our designated Chase Loan Officer, for special financing incentives. Call the Listing Agent for details.	Call Chase Loan Officer Jim Boston @312-494-1516 for special financing incentives.		None	Gas			No				Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Other																	None					10X12	10X12	10X12		COMBO	No additional rooms				12/20/2010	01/18/2011	01/18/2011	03/14/2011	
AT	1250	N	LaSalle	BLVD	1306	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo	1	1988	08355497	CLSD		220000	220000	220000	220000	Conventional	N/A	100%	100%	12	12	17042210631132				2747	None	2011	458	No		No	No		13		0	Not Reported					3	1	1	0	1	0	1	0	1	Attached	None	None	UPDATED KITCHEN WITH GRANITE, 42" MAPLE CABINETS, MASTER BATH HAS OVER SIZED VANITY W/GRANITE COUNTER TOP, BALCONY OFF LIVING ROOM TO HAVE YOUR COFFEE WATCHING THE SUNRISE. GREAT CITY VIEWS FROM WINDOWS OR BALCONY. DEEDED GARAGE PARKING ASKING $30,000. ROOF TOP SUN DECK, 24 HOUR DOORMAN, DRY CLEANERS, EXERCISE ROOM, WALK TO EVERYTHING IN OLD TOWN AND GOLD COAST!	PARKING FOR $30K. PARKING ASMT $74.81. TAXES $448.00    Tenant in place till August but can be negotiated.		Central Air	Forced Air, Hot Water/Steam, Indv Controls		Elevator	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DRAPER AND KRAMER	PRICE TROSIN	(312) 255-1250							30000					Ceramic Tile	Carpet	None	Carpet				15X11	19X12	12X08			Balcony, Foyer	Garden Tub	Combined w/ LivRm	Balcony, Deck, Roof Deck	05/30/2013	06/10/2013	06/10/2013	07/26/2013	
AT	1250	N	LASALLE	ST	613	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo	15	1988	08363287	CLSD		329900	315000	315000	329900	Cash	N/A	95%	95%	144	144	17042210631041				3110.66	None	2011	553	No		No	No		6		1000	Other				N (North)	4	2	2	0	2	0	2		1	Attached	None	None	THIS FANTASTIC CORNER 2-BEDROOM, 2-BATH UNIT IS PERFECT FOR AN INVESTOR. UNIT IS RENTED FOR $2150 A MONTH. THE LEASE ENDS JUNE 30, 2014. A DEEDED PARKING SPACE IS INCLUDED W/THE SALE OF THE CONDO. PARKING SPACE IS RENTED FOR $175/MONTH. THE UNIT IS LIGHT AND BRIGHT WITH AN OPEN KITCHEN AND UPDATED BATHS AND IS IN EXCELLENT CONDITION.	TAX PIN FOR PARKING SPACE IS 17-04-221-063-1215. TAXES WERE $441.91 FOR 2011.		Central Air	Electric			Yes	Oven/Range, Dishwasher, Refrigerator-Bar		Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	DRAPER & KRAMER	PRICE TROSIN	(312) 255-1250	58	Yes												None		11X11			13X12	18X13	11X8			No additional rooms				06/07/2013	10/28/2013	10/28/2013	12/09/2013	
AT	1250	N	LASALLE	ST	1514	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo	15	1988	08365129	CLSD		349900	335000	335000	349900	Conventional	N/A	96%	96%	78	78	17042210631168				4142.58	None	2011	726	No		No	No		15		0	Not Reported				N (North)	4	2	2	0	2	0	2		1	Attached	None	None	Stunning Gold Coast North East Corner Unit! Spacious 2 Bedroom, 2 Bath with Lake & Skyline Views! Premium Carpet, Kitchen features Maple Cabinets & Granite Counters, Stone Baths with Wood Vanities, Great Closet Space, PRIVATE Terrace & Garage Parking for $25K Laundry in Building, 24 Hour Door Person, Fitness Facility, Sauna & Sundeck! Convenient Location to El, Shops & Lake!			Central Air	Electric			Yes	Oven/Range, Dishwasher, Refrigerator-Bar		Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper and Kramer	Price Trosin	(312) 255-1250	58	Yes		Carpet									Carpet	Full	Carpet	13X11			14X12	19X13	12X9			Balcony			Balcony	06/10/2013	08/26/2013	08/26/2013	10/08/2013	
AT	1250	N	LaSalle		1307	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, Studio	20	1988	08392657	CLSD		149000	160000	160000	149000	Conventional	N/A	107%	107%	69	69	17042210631133				1703.32	None	2012	395	No		Unknown	No		13		0	Not Reported				W (West)	2	0	0	0	1	0	1		1	Attached	None	None	Old Town and Gold Coast neighborhoods**Floor to ceiling windows*Western exposure and light filled**Private Balcony**Oversized and perfectly laid out studio with all the bells  and whistles**Hardwood floors throughout**updated bathroom**and kitchen with granite counters**maple cabinets**breakfast bar. Exterior Garage Parking for additional $20,000.	Parking space 325 and separate pin is 17042210631330. taxes for 2012 were $444.14		Central Air	Forced Air			No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room	Heat, Air Conditioning, Water, Gas, Parking, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	na	(312) 255-1250														Full						18X15	12X6			No additional rooms				07/12/2013	09/18/2013	09/18/2013	11/01/2013	
AT	1250	N	LaSalle	DR	806	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo	20	1988	08399630	CLSD		219900	195000	195000	219900	Conventional	F	89%	89%	38	38	17042210631062				2081.77	None	2012	533	No		No	No		13		0	Not Reported					3	1	1	0	1	0	1	0	1	Attached	None	None	1 BED, 1 BATH RECENTLY UPDATED UNIT! FRESHLY PAINTED INTERIOR & GRANITE COUNTER TOP IN KITCHEN. BALCONY OFF LIVING ROOM TO HAVE YOUR COFFEE & WATCH THE SUNRISE. GREAT CITY VIEWS FROM WINDOWS OR BALCONY. ROOF TOP SUN DECK, 24 HOUR DOORMAN, DRY CLEANERS, EXERCISE ROOM, WALK TO EVERYTHING IN OLD TOWN AND GOLD COAST! Buyer is responsible for 6 months HOA dues as required by Illinois Condo Act.	The seller has directed that all offers on this listing must be made online via HomePath.com (ID # C121QD6). Owner occupant offers considered first 15 days prior to investor offers. Taxes prorated at 100%.		Central Air	Forced Air, Hot Water/Steam, Indv Controls		Elevator	Yes			Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo	Property Manager	(312) 346-8600												Ceramic Tile	Carpet	None	Carpet				15X11	19X12	12X08			Balcony, Foyer	Garden Tub	Combined w/ LivRm	Balcony, Deck, Roof Deck	07/18/2013	08/24/2013	08/24/2013	10/11/2013	
AT	1250	N	LaSalle	BLVD	1402	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo	18	1988	08407475	CLSD		290000	260000	260000	250000	Conventional	N/A	104%	90%	270	270	17042210631142				1956.28	Homeowner	2012	459	No		No	No		14		0	Not Reported				S (South), E (East)	3	1	1	0	1	0	1		1	Attached	None	None	UNBELIEVABLE UNIT COMPLETELY UPGRADED. KITCHEN HAS CHERRY CABINETS, BREAKFAST BAR W/GRANITE COUNTERS, SS APPLIANCES W/TILE BACK SPLASH, IN UNIT WASHER/DRYER. ENTRY AND KITCHEN HAS STONE FLOORING,UNIT HAS REAL CHERRY FLOORING. MASTER BEDROOM HAS CUSTOM POCKET DOORS WITH WALK-IN CLOSET. BATHROOM FEATURES DUAL SHOWER HEADS W/GLASS DOORS, T2 CABLE THROUGHOUT W/SPEAKERS HARDWIRED. BALC. OFF L/R.TOO MANY UPGRADES TO LIST.	PARKING SOLD SEPARATELY.ASKING $30,000. GREAT SPOT ON 2ND FLOOR OF GARAGE.PARKING TAXES $447.91. ASM $44.81. CABLE 33.68/MO		Central Air	Indv Controls		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, Compactor-Trash, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DRAPER AND KRAMER	PRICE DROSIN	(312) 255-1250							30000					Porcelain Tile	Hardwood	Shared	Hardwood				15X11	20X12	11X08			Balcony, Foyer, Walk In Closet		Combined w/ LivRm	Balcony, Roof Deck	07/30/2013	04/25/2014	04/25/2014	06/05/2014	
AT	1250	N	LASALLE	BLVD	711	Chicago	Illinois	60610	8008	Cook	Gallery 1250	299	299	196	Condo	18	1988	08440953	CLSD		180000	180000	180000	180000	Cash	N/A	100%	100%	24	24	17042210631053				1772	Homeowner	2012	408	No		No	No		7		735	Builder				N (North), S (South), W (West)	4	1	1	0	1	0	1				None	None	OUTSTANDING VALUE IN A GREAT BUILDING AND STRONG LOCATION.  LARGE 735 SQ FT FULL ONE BEDROOM WITH UPGRADED KITCHEN.  ENJOY THE WEST FACING BALCONY WITH VIEWS TO THE N AND S.  AWESOME ROOF DECK, EXERCISE ROOMS, BIKE & STORAGE.  WALK OUT THE FRONT DOOR TO FAB TRANSPORTATION, SHOPPING, LAKE FRONT, FARMERS MARKET.PET FRIENDLY, RENTALS ALLOWED.  PARKING CAN BE RENTED.  24 HOUR NOTICE FOR SHOWINGS	WELL RUN BUILDING, NO PET WEIGHT LIMIT		Central Air, Zoned	Electric, Forced Air			No			Bike Room/Bike Trails, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Price	(312) 255-1250		Yes							Carpet			Ceramic Tile	Carpet	None	Carpet				11X15	12X20	9X9		COMBO	No additional rooms		Combined w/ LivRm		09/10/2013	10/03/2013	10/03/2013	11/01/2013	
AT	1250	N	LASALLE	ST	1511	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, Mid Rise (4-6 Stories)	1	1988	08452456	CLSD		199900	195000	195000	199900	Conventional	N/A	98%	98%	6	6	17042210631165				1994.91	Homeowner	2012	445	No		No	No		15		735	Landlord/Tenant/Seller				W (West)	4	1	1	0	1	0	1				None	None	Fabulous sunsets & views from your west-facing balcony. 1bd/ 1bth  in move in condition. Fresh paint & new hardwood throughout. Granite counter tops, ceramic floor tile. Minutes from CTA, Red Line, shopping, Rush St, North Ave Beach and the Loop.  Doorman 24/7, bike room, rooftop deck and fitness ctr,  2 storage spaces. Rental Parking Available. Sold in "AS IS" condition.	Bldg. is not FHA approved.  49% owner occupied, no rental cap.  No special ASM, $250 move in/out fee.   Reserves: $940K.		Central Air	Gas		Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK- Draper & Kramer	Price Trosin	(312) 255-1250	49	Yes										Ceramic Tile	Hardwood	None	Hardwood				16X11	20X12	09X09		COMBO	No additional rooms		Combined w/ LivRm	Balcony, Storms/Screens	09/24/2013	09/29/2013	09/29/2013	10/27/2013	
AT	1250	N	LaSalle	AVE	1503	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo	18	1988	08468054	CLSD		219800	195000	195000	184900	Cash	N/A	105%	89%	52	52	17042210631157				2169.84	Homeowner	2012	475	No		No	No		15		0	Not Reported				W (West), City	3	1	1	0	1	0	1		1	Attached	None	None	Stellar sun-drenched condo w/ private balcony overlooking Old Town! Features include open floor plan, eat-in granite kitchen, marble bath, great closet space, sparking city/sunset views! Building has fitness center, doorstaff, dry cleaner, laundry & awesome roofdeck! Dog friendly building (large dogs too)! Perfect location - steps to restaurants/el/grocery/nightlife! Garage pkg space only $25k, must sell with parking	Parking: Space #P137 on first floor, PIN #17-04-221-063-1233, 2012 Taxes $444.14, Assessment $74.81/mo. Storage is #26 located in 3rd floor.		Central Air	Gas, Forced Air		Elevator, Storage	Yes				Heat, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper and Kramer	Price	(312) 255-1250							25000					Ceramic Tile	Carpet	None	Carpet				16X11	20X12	13X8			Balcony			Balcony, Roof Deck	10/15/2013	12/05/2013	12/05/2013	12/20/2013	
AT	1250	N	LaSalle	DR	1209	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo, High Rise (7+ Stories)	18	1987	08465850	CLSD		189900	173000	173000	184900	Conventional	N/A	94%	91%	162	81	17042210631121				1661.30	None	2012	313	No		No	No		12		600	Plans				N (North), S (South), W (West)	4	1	1	0	1	0	1		1	Attached	None	None	Gold Coast/Old Town updated, bright & sunny JR 1 bedroom condo. Features cherry  floors, updated kitchen with 42" cherry  cabinets, granite counters, SS appliances, updated bathroom & private balcony. Pet friendly building has storage, roof top deck, fitness room, 24 hr doorperson, dry cleaner, bike room, laundry & on site mgmt. Garage parking #101 addt'l $20,000. Walk to shops, restaurants, cafes, lake, etc.	2012 parking taxes addtl $444.14-PIN 17042210631197 & parking assessments addtl $74.81-not included in amounts above. See addt'l info tab for floor plan & documents. Taxes do not reflect exemptions. 53% owner occupied units		Central Air	Forced Air		Wood Laminate Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Service Elevator, Valet/Cleaner, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK CONDO	PRICE TROSIN	(312) 255-1250	53	Yes					20000					Ceramic Tile	Wood Laminate	None	Carpet				12X10	13X12	8X7		COMBO	Balcony, Foyer		Combined w/ LivRm		10/11/2013	12/30/2013	12/30/2013	02/10/2014	
DP	1250	N	LASALLE	ST	P101	Chicago	Illinois	60610	8008	Cook				100			1978	08513719	CLSD		20000	19000	19000	20000	Cash	N/A	95%	95%	30	30	17042210631197				444.14		2012	75			No	No		1											0									Indoor garage deeded parking space #101.  2012 parking taxes $444.14-PIN 17042210631197 & parking assessments $74.81		1																																								01/09/2014	02/07/2014	02/07/2014	03/14/2014	
