TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	401	N	WABASH	AVE	72F	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)		2008	07214013	CLSD		1435000	1319500	1319500	1435000	Conventional	N/A	92%	92%	21	21	17101350320000				NEW	None	2007	1448	Yes		No			72		1952					S (South), City	5	2	2	0	2	1	2.1	1	1	Attached	None		BEST PRICE, BEST VIEW, BEST UNIT! SPLIT 2 BEDROOM WITH OUTRAGEOUS SKY VIEWS TAKE YOUR BREATH AWAY! SPACIOUS PLAN W/1952 SQ FT. LR HAS + WINDOW THAT PICKS UP INCREDIBLE SOUTH VIEWS AS WELL AS EAST. WALNUT HRD FLRS. CHERRY SNAIDERO CABS, LIMESTONE MASTER BATH. FIREPLACE IN LR. LARGE STORAGE CLOSET + DOUBLE MASTER WALK-IN. HOTEL ROOM SERVICE, MAID SERVICE + AMAZING HEALTH CLUB ALL AT YOUR DOORSTEP. 1 PARKING AT +$50K.	BRING ALL OFFERS!		Central Air, Zoned	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Park/Playground, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner	Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool							Hardwood					Hardwood	Fire Sprinklers		Hardwood	Hardwood	Full	Hardwood	15X13			18X16	26X23	15X9		COMBO		Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	End Unit	05/12/2009	06/01/2009	06/01/2009	07/10/2009	
AT	401	N	WABASH	ST	46-D	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	758	Condo, High Rise (7+ Stories)		2008	07429986	CLSD		659770	500000	500000	589000	Cash	N/A	85%	76%	78	78	17101350000000	No			NEW	None	2008	651	Yes		No			46	LARGE 1 BD	1046					W (West), City, Lake/Water	3	1	1	0	1	1	1.1				None		NO PARKING AVAILABLE WITH SALE. Immaculately designed, graciously appointed One Bedroom Condo with 5 star finishes, city and lake views, floor-to-ceiling windows, large master bedroom, and an oversized master bath including a deep soaking tub. All within walking distance to the best Chicago offers, from the exclusive shops on Michigan Avenue to Chicago's historic sites along the Riverwalk. OWNER DOES NOT OWN PARKING	OWNER DOES NOT OWN PARKING. 1 parking space for an additional $75,000. Please call Phil to discuss multiple opportunities in the Trump		Central Air	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Commissary, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Pool-Indoors, Restaurant, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													TV-Cable		Hardwood	Hardwood	Full	Hardwood				18X12	18X17	11X10				Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Hot Tub	02/01/2010	04/19/2010	04/19/2010	05/10/2010	
AT	401	N	Wabash	AVE	51F	Chicago	Illinois	60611	8008	Cook		299	299	758	Condo, High Rise (7+ Stories)		2008	07235611	CLSD		1300000	1046000	1046000	1250000	Cash	N/A	84%	80%	83	83	17101350381971				NEW		2007	980	No		No			51		1833					W (West), City	5	2	2	0	2	1	2.1	2	2		None	None	South east prime view 2 bed /2 bath with soaring 12 ft ceilings overlooking Chicago's River, Lake, Architectural skyline, Park - even the "L", a piece of moving art outside your windows! One-of-a-kind home offered at four year ago prices. Closing in July, but we can show you similar views. Dark finishes - limestone, ubatuba. This is Trump at about $700/sf. You will never see these prices again!!!! 1 pkg avail. $55k			Central Air	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal							Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	15X13			20X16	22X17	15X8		13X8		Whirlpool, Double Sink	Separate		06/04/2009	08/25/2009	08/25/2009	10/15/2009	
AT	401	N	WABASH	AVE	51A	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)		2008	07254823	CLSD		3200000	2300000	2300000	2700000	Cash	N/A	85%	72%	292	276	17101350320000	No			NEW	None	2008	2029	Yes		No			51		2540					N (North), E (East)	6	2	2	0	3		3	2	1	Attached	None		EXTRAORDINARY 5,000 SQ FT TERRACE WITH PHENOMENAL LAKE VISTAS FROM THIS 51ST FLOOR TRUMP TOWER SKY HOME. NEVER BEFORE HAS THERE BEEN ANYTHING LIKE IT IN CHICAGO. PRIME NE A UNIT WITH 2540 SQ FT OF LUXURY LIVING SPACE INCL MAGNIFICENT FLOOR TO CEILING WINDOWS AND DOORS THAT OPEN TO THIS ONE OF A KIND TERRACE. EXQUISITE FINISHES THROUGHOUT. ULTRA LUXURY LIVING INCL, WORLD CLASS HEALTH CLUB & TRUMP SPA. 1 PRK @ + $75k.	CLOSED UNIT - EASY TO SHOW. CALL FOR APPOINTMENT.		Central Air, Zoned	Electric, Zoned		Storage	Yes			Bike Room/Bike Trails, Elevator, Exercise Room, Storage, Health Club, Park/Playground, Pool-Indoors, Receiving Room	Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Scavenger, Snow Removal							Hardwood					Hardwood	TV-Cable, Fire Sprinklers			Hardwood	Full	Hardwood	19X12			17X17	37X20	16X16		COMBO	Den	Whirlpool, Separate Shower, Double Sink		Deck, End Unit	06/25/2009	03/27/2010	03/27/2010	05/04/2010	
AT	401	N	WABASH	AVE	64F	Chicago	Illinois	60611	8008	Cook		299	299	758	Condo, High Rise (7+ Stories)		2008	07264214	CLSD		1195000	1175000	1175000	1195000	Cash	N/A	98%	98%	117	102	17304000110000				NEW	None	2007	1292	No		No			64		1837					S (South), E (East)	5	2	2	0	2	1	2.1	1	1		None		FABULOUS PRICE FOR A FABULOUS 2BR/2.5 BATH HOME IN TRUMP TOWER. GREAT RESALE, FRIENDS & FAMILY UNIT, WITH STUNNING PANORAMIC EAST & SOUTH VIEWS OF CHICAGO'S FINEST ARCHITECTURE AS WELL AS THE LAKEFRONT & RIVER. FLOOR TO CEILING WINDOWS SHOWCASE THE VIEWS. SNAIDERO CABS, MIELE, WOLF & SUB-ZERO APPLS, GRANITE COUNTERS. SPA & HEALTHCLUB-ALL THE FINEST, INDR POOL PLUS 5 STAR AMENITIES +++ PARKING ADDTL $75k	CONTRACT CAN BE ASSIGNED, FRIENDS AND FAMILY CONTRACT		Central Air	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal							Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	13X12			17X13	28X16	13X10		COMBO		Separate Shower, Double Sink	Combined w/ LivRm		07/06/2009	10/15/2009	10/15/2009	12/03/2009	
AT	401	N	WABASH	AVE	41H	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo, High Rise (7+ Stories)		2008	07289053	CLSD		1350000	1175000	1175000	1225000	Cash	N/A	96%	87%	439	439	17101350382041	No			NEW	None	2008	1142	No		No			45		1961	Landlord/Tenant/Seller				S (South), E (East)	5	2	2	0	2	1	2.1	1	1	Attached	None		Largest SE facing 2 bedroom on the 41st floor w/ breathtaking lake & city views. Only 11 of this type in bldg. Traditional floor plan affords easy space planning. Large master w/ deluxe limestone ba, his/her closets, whirlpool & sep shower. Separate Snaidero kit w/ bkfst bar leaves LR for entertaining. Beautiful hardwood floors thruout + 10' floor to ceiling windows.  Includes all Trump amenities. 1 deeded prk @ 50K.	The pkg space is great - #398		Central Air, Zoned	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Elevator, Exercise Room, Storage, Health Club, Park/Playground, Pool-Indoors, Receiving Room, Restaurant, Service Elevator, Steam Room, Valet/Cleaner	Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Scavenger, Snow Removal							Hardwood					Hardwood	TV-Cable, Fire Sprinklers		Hardwood	Hardwood	Full	Hardwood	17X13			17X17	29X16	15X11		COMBO		Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		08/03/2009	10/15/2010	10/15/2010	10/29/2010	
AT	401	N	Wabash	AVE	2010	Chicago	Illinois	60611	8008	Cook		299	299	486	Studio		2008	07300290	CLSD		439000	375000	375000	439000	Cash	N/A	85%	85%	142	142	17304000110000				TBD		2007	1149	No		No			21		607					N (North), E (East), W (West)	1	0	0	0	1		1	0			None		Unbelievable Price! Trump Hotel Unit -Seller wants offer! This same floorplan sold just months ago for $890k! Preferred 10 tier w/607 sq ft featuring additional window panel. Luxurious amenities and fully equipped kitchen -Miele dishwasher, subzero, flat screen tv's in living room& baths. All furnishings included in price.  Use as an intown or rent out through hotel program. This is not a short sale- can close immed!	This is an unbelievable value.  The developer has sold these same units for $800k+ and the same unit one floor higher sold for $890k!  Seller wants out.		Central Air	Electric		Elevator, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Electric, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable			Carpet	Full						15X23								08/13/2009	01/01/2010	01/01/2010	02/02/2010	
AT	401	N	WABASH	AVE	37L	Chicago	Illinois	60611	8008	Cook		299	299	825	Condo		2008	07316862	CLSD		1022492	1022492	1022492	1022492	Other	N/A	100%	100%	1	1	17101350382069				NEW	None	2008	577	Yes		No			37		1048					S (South), E (East)	3	1	1	0	1		1	1	1	Attached	None		TRUMP TOWER IN CHICAGO. THE ULTIMATE IN LUXURIOUS LIVING W/5-STAR CONCIERGE SERVICES AVAILABLE TO ALL RESIDENTS. SPECTACULAR LAKE, RIVER & CITY VIEWS W/10'-16' CEILING HEIGHTS + STATE OF THE SRT SPA, FITNESS CENTER & POOL. TOP OF THE LINE FINISHES & DEEDED GARAGE PARKING.	TERRIFIC INVENTORY AVAILABLE. CALL FOR PRESENTATION.		Central Air	Electric, Zoned		Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers				Full					12X17	12X12	12X13		COMBO		Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		09/04/2009	09/04/2009	09/04/2009	09/10/2009	
AT	401	N	WABASH	AVE	72B	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	758	Condo, High Rise (7+ Stories)		2008	07321203	CLSD		1590000	1037000	1037000	1195000	Conventional	N/A	87%	65%	266	266	17101350381847				NEW		2008	1355	Yes		No			72		1839					N (North), E (East), W (West)	4	2	2	0	2	1	2.1		1	Attached	None		TRUMP! 2 BD 2BA. OFFERS AMAZING CITY AND LAKE VIEWS. EXQUISITE FINISHES INCLUDE HARDWOOD FLOORS, SNAIDERO CABINETS, MIELE/WOLF, SUBZERO APPLIANCCES, GRANITE AND MARBLE. 10 FT FLOOR TO CEILING WINDOWS AND MUCH MORE. ENJOY 5STAR AMENITIES OF A WORLD CLASS HOTEL.	PARKING AVAIL ADD $'S		Central Air	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Pool-Indoors, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet						TV-Cable, Fire Sprinklers		Hardwood	Hardwood	Full	Carpet	12X13			18X14	29X16	11X15				Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		09/10/2009	06/02/2010	06/02/2010	07/15/2010	
AT	401	N	WABASH	AVE	39B	Chicago	Illinois	60611	8008	Cook		299	299	825	Condo, Studio		2008	07316842	CLSD		623798	623798	623798	623798	Other	N/A	100%	100%	1	1	17101350320000				NEW	None	2008	505	Yes		No			39		580					City	2	0	0	0	1		1	1	1	Attached	None		TRUMP TOWER IN CHICAGO. THE ULTIMATE IN LUXURIOUS LIVING W/5-STAR CONCIERGE SERVICES AVAILABLE TO ALL RESIDENTS. SPECTACULAR LAKE, RIVER & CITY VIEWS W/10'-16' CEILING HEIGHTS + STATE OF THE SRT SPA, FITNESS CENTER & POOL. TOP OF THE LINE FINISHES & DEEDED GARAGE PARKING.	TERRIFIC INVENTORY AVAILABLE. CALL FOR PRESENTATION.		Central Air	Electric, Zoned		Skylight(s)		Oven/Range, Microwave, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers				Full						12X12	5X10		COMBO		Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		09/04/2009	09/04/2009	09/04/2009	09/10/2009	
AT	401	N	WABASH	AVE	33J	Chicago	Illinois	60611	8008	Cook		299	299	825	Condo		2008	07316745	CLSD		2372255	2060000	2060000	2372255	Other	N/A	87%	87%	1	1	17101350381172				NEW	None	2008	1085	Yes		No			33		2076					S (South), E (East)	4	2	2	0	2	1	2.1	1	1	Attached	None		TRUMP TOWER IN CHICAGO. THE ULTIMATE IN LUXURIOUS LIVING W/5-STAR CONCIERGE SERVICES AVAILABLE TO ALL RESIDENTS. SPECTACULAR LAKE, RIVER & CITY VIEWS W/10'-16' CEILING HEIGHTS + STATE OF THE SRT SPA, FITNESS CENTER & POOL. TOP OF THE LINE FINISHES & DEEDED GARAGE PARKING.	TERRIFIC INVENTORY AVAILABLE. CALL FOR PRESENTATION.		Central Air	Electric, Zoned		Skylight(s)		Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal							Hardwood						TV-Cable, Fire Sprinklers		Hardwood	Hardwood	Full	Hardwood	12X17			17X17	27X21	10X13		COMBO		Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		09/04/2009	09/04/2009	09/04/2009	09/10/2009	
AT	401	N	WABASH	AVE	42J	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)		2008	07315272	CLSD		1250000	1030000	1030000	1195000	Cash	N/A	86%	82%	338	338	17101350320000				NEW	None	2008	802	Yes		No			42		1475					S (South), E (East), City, Lake/Water	3	1	1	0	1	1	1.1				None		PHENOMENAL TRUMP EAST 1 BDRM W/EXPANSIVE LAKE VIEWS. SPACIOUS OPEN FLOOR PLAN BOASTING 1475 SQ FT. RARELY AVAILABLE J TIER. ONLY 11 IN BLDG. HRDWD FLRS THRUOUT. 10' FLR TO CEILING WINDOWS. HUGE LIMESTONE MSTR W/DBL VANITY + SEP SHWR + AIR BATH. SNAIDERO KIT W/CHERRY CABS & GRANITE TOPS. SS APPLS INCL SUB ZERO, MIELE & WOLF. TRUMP WORLD CLASS HEALTH CLUB & SPA. 2 PRKG SPACES @ 70K. TRUMP 5 STAR LIVING AT IT'S BEST!	UNIT CAN BE COMBINED WITH ADJACENT NE A UNIT FOR OVER 5,000 SQ FT ONE OF A KIND RESIDENCE.	2	Central Air	Electric, Zoned		Hardwood Floors, Storage	No	Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, Park/Playground, Pool-Indoors, Receiving Room, Restaurant	Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers		Hardwood	Hardwood	Full	Hardwood				15X17	25X12	8X14		COMBO		Whirlpool, Separate Shower	Combined w/ LivRm		09/02/2009	08/05/2010	08/05/2010	08/27/2010	
AT	401	N	WABASH	AVE	35K	Chicago	Illinois	60611	8008	Cook		299	299	825	Condo		2008	07316820	CLSD		2188725	2338725	2338725	2188725	Other	N/A	107%	107%	1	1	17101350381195				NEW	None	2008	1500	Yes		No			35		2063					S (South), E (East)	4	2	2	0	2	1	2.1	1	1	Attached	None		TRUMP TOWER IN CHICAGO. THE ULTIMATE IN LUXURIOUS LIVING W/5-STAR CONCIERGE SERVICES AVAILABLE TO ALL RESIDENTS. SPECTACULAR LAKE, RIVER & CITY VIEWS W/10'-16' CEILING HEIGHTS + STATE OF THE SRT SPA, FITNESS CENTER & POOL. TOP OF THE LINE FINISHES & DEEDED GARAGE PARKING.	TERRIFIC INVENTORY AVAILABLE. CALL FOR PRESENTATION.		Central Air	Electric, Zoned				Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal							Hardwood						TV-Cable, Fire Sprinklers			Hardwood	Full	Hardwood	12X15			12X16	24X18	13X8		COMBO		Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		09/04/2009	09/04/2009	09/04/2009	09/10/2009	
AT	401	N	WABASH	AVE	32K	Chicago	Illinois	60611	8008	Cook		299	299	825	Condo		2008	07316770	CLSD		2145990	2295990	2295990	2145990	Other	N/A	107%	107%	1	1	17101350320000				NEW	None	2008	1456	Yes		No			32		2063					E (East)	4	2	2	0	2	1	2.1	1	1	Attached	None		TRUMP TOWER IN CHICAGO. THE ULTIMATE IN LUXURIOUS LIVING W/5-STAR CONCIERGE SERVICES AVAILABLE TO ALL RESIDENTS. SPECTACULAR LAKE, RIVER & CITY VIEWS W/10'-16' CEILING HEIGHTS + STATE OF THE SRT SPA, FITNESS CENTER & POOL. TOP OF THE LINE FINISHES & DEEDED GARAGE PARKING.	TERRIFIC INVENTORY AVAILABLE. CALL FOR PRESENTATION.		Central Air	Electric, Zoned		Skylight(s)		Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers				Full		12X15			12X16	24X15	13X8		COMBO		Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		09/04/2009	09/04/2009	09/04/2009	09/10/2009	
AT	401	N	WABASH	AVE	79F	Chicago	Illinois	60611	8008	Cook		299	299	758	Condo		2008	07317477	CLSD		1500000	1437500	1437500	1650000	Conventional	N/A	87%	96%	214	14	17304000110000				NEW	None	2008	1492	No		No			79		1952					N (North), S (South), E (East), City, Lake/Water	5	2	2	0	2	1	2.1	1	2	Attached	None		MOST SOUGHT AFTER TIER IN MAGNIFICENT TRUMP TOWER ON 79TH FLR. SURROUND YOURSELF WITH GORGEOUS, UNOBSTRUCTED VIEWS FROM 10FT. FLR. TO CEILING WINDOWS. GOURMET KITCHEN W/SNAIDERO WOOD CAB., SUB-ZERO, MIELE & GRANITE. STONE AND MARBLE BATHS + 2 WALK-IN CLOSETS. LIVE YOUR DREAMS W/ LUXURY HOTEL SERVICES, WORLD CLASS HEALTHCLUB, 75' POOL & SPA, RESTAURANT, LOUNGE, VALET, DOORMAN + PET FRIENDLY TOO! 25% BELOW MARKET VALUE	CONDO PRICED BELOW TRUMP'S CURRENT PRICING.TWO PARKING SPACE ARE INCLUDED, MORE DETAILS AT www.trumpchicago.com/default2.asp		Central Air	Electric, Zoned		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Park/Playground, Pool-Indoors, Receiving Room, Restaurant, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal					Yes		Hardwood					Hardwood	Humidifier, TV-Cable, Security System, Fire Sprinklers	Hardwood	Hardwood	Hardwood	Full	Hardwood	13X12			18X16	26X22	15X08		13X08		Separate Shower, Double Sink	Combined w/ LivRm		09/04/2009	09/17/2009	09/17/2009	03/03/2010	
AT	401	N	WABASH	AVE	41A	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	286	High Rise (7+ Stories)		2008	07324299	CLSD		2985000	2300000	2300000	2985000	Cash	N/A	77%	77%	430	17	17101350381013				NEW	None	2007	2575	No		No			41		3948					N (North), S (South), E (East), City, Lake/Water	8	3	3	0	4	1	4.1	2	2	Attached	None		Ultra Luxury Trump International! PRIME "A" TIER HOME with LAKE/RIVER/CITY VIEWS. Luxury features: Snaidero kitchen, Sub-Zero, Miele stainless steel appliances, hardwood floors. Luxury amenities: state-of-the-art spa facility, indoor pool, "16" restaurant, and much more! 2 deeded parking spaces available.	BEST DEAL PER SQFT IN BUILDING! PRIME RIVER VIEWS, MEDIA ROOM, 4.5 LUXURY BATHS.		Central Air	Electric, Zoned				Oven/Range, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Door Person, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Service Elevator	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Pool, Exterior Maintenance, Scavenger, Snow Removal							Hardwood	Hardwood				Hardwood		Hardwood	Hardwood	Hardwood	Y	Hardwood	15X16	21X12		19X16	36X26	17X17	18X16	COMBO	Media Room	Whirlpool, Separate Shower	Combined w/ LivRm		09/14/2009	09/30/2009	09/30/2009	10/27/2009	
AT	401	N	Wabash	AVE	69E	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	758	Condo, High Rise (7+ Stories)		2008	07330565	CLSD		2100000	1910000	1910000	2100000	Conventional	N/A	91%	91%	43	43	17101350381954	No			NEW		2007	2253	Yes		No			69		3102					S (South), E (East), City, Lake/Water, Park	7	3	3	0	4		4	2	1	Attached	None		Available only on floors 66-71: Full 3 bedroom with family room, 4 full bathroom unit facing east, south & west. All Lake, River and Millennium Park views. Snaidero kitchen with 10 foot island, Miele, Wolf & SubZero appliances. Very large master suite. Full service amenities from Trump Hotel including room service, state of the art fitness center, spa, & much more.	Occupied- 24hr notice a must. Call Chezi: 312-654-4242  Listing agent to accompany all showings.		Central Air	Electric, Baseboard, Indv Controls		Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Common Insurance, Doorman, Pool, Exterior Maintenance, Scavenger, Snow Removal							Hardwood	Hardwood				Hardwood			Hardwood	Hardwood	Full	Hardwood	16X12	16X15		19X16	30X24	15X13		COMBO	Den	Separate Shower	Combined w/ LivRm	Balcony	09/21/2009	11/02/2009	11/02/2009	11/30/2009	
