TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1201	S	Prairie	AVE	2503	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08326111	CLSD		796000	796000	796000	796000	Conventional	N/A	100%	100%	28	28	17221101381129			.36	11948	None	2011	715	No		No	No		25	CLASSIC	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Classic" units incl: Luxe finishes,floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museums & Lake MI. Dev.2179842	Parking Taxes: $568 Parking Assessments: $24.74. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Shirley Feldmann	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		04/25/2013	05/22/2013	05/22/2013	07/22/2013	
AT	1201	S	Prairie	AVE	1503	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08353659	CLSD		760000	760000	760000	760000	Conventional	N/A	100%	100%	2	2	17221101381067			.33	11,364	None	2011	680	No		No	No		15	CLASSIC	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Classic" units incl: Luxe finishes,floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museums & Lake MI. Dev.2179842	Parking Taxes: $568 Parking Assessments: $24.74. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	N/A	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		05/27/2013	05/28/2013	05/28/2013	07/22/2013	
AT	1201	S	Prairie	AVE	5006	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08353613	CLSD		557000	557000	557000	557000	Cash	N/A	100%	100%	2	2	17221101381280			.36	8474	None	2011	715	No		No	No		50	SIGNATURE	1207	Estimated				N (North), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen,children's playroom, theater & Dog-City pet amenity."Signature"units incl:Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs thru-out floor-to-ceiling wndws, pvt balc & W/D.Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#2179842	Parking Taxes: $568 Parking Assessments: $24.74. SIGNATURE FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	N/A	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	9X8			13X11	21X14	16X8		COMBO	Balcony	Separate Shower	Combined w/ LivRm		05/27/2013	05/28/2013	05/28/2013	09/06/2013	
AT	1201	S	Prairie	AVE	1201	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08354197	CLSD		1159000	1159000	1159000	1159000	Cash	N/A	100%	100%	1	1	17221101381047			.59	17679	None	2011	1161	No		No	No		12	SIGNATURE	3000	Estimated				N (North), S (South), W (West)	7	3	3	0	3	0	3		2	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen,children's playroom, theater & Dog-City pet amenity."Signature"units incl:Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs thru-out floor-to-ceiling wndws, pvt balc & W/D.Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#2179842	Parking Taxes: $568 Parking Assessments: $49.48 (2). SIGNATURE FINISH PACKAGE. PICTURE ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty with all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Scott Ferguson	(312) 566-9252				Wood Laminate	Wood Laminate					Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	15X12	14X10		17X12	29X19	12X8		COMBO	Balcony, Great Room, Utility Room-1st Floor	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		05/29/2013	05/29/2013	05/29/2013	05/30/2013	
AT	1201	S	Prairie	AVE	1204	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08366437	CLSD		453000	453000	453000	453000	Cash	N/A	100%	100%	1	1	17221101381050			.20	6786	None	2011	355	No		No	No		12	CLASSIC	1238	Estimated				N (North)	5	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Classic" units incl: Luxe finishes, floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. Dev.	Parking Taxes: $568 Parking Assessments: $24.74. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty with all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Scott Ferguson	(312) 566-9252				Carpet					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	9X12			11X12	15X23	8X11		COMBO	Balcony	Whirlpool, Double Sink, Soaking Tub	Combined w/ LivRm		06/11/2013	06/11/2013	06/11/2013	07/22/2013	
AT	1201	S	Prairie	AVE	1404	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08384408	CLSD		459000	459000	459000	459000	Conventional	N/A	100%	100%	1	1	17221101381062			.20	6883	None	2011	356	No		No	No		14	CLASSIC	1238	Estimated				N (North)	5	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Classic" units incl: Luxe finishes, floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. Dev.	Parking Taxes: $568 Parking Assessments: $24.74. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. 1 year developer warranty w/ all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Scott Ferguson	(312) 566-9252				Carpet					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	9X12			11X12	15X23	8X11		COMBO	Balcony	Whirlpool, Double Sink, Soaking Tub	Combined w/ LivRm		07/02/2013	07/02/2013	07/02/2013	07/08/2013	
AT	1201	S	Prairie	AVE	4904	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08389422	CLSD		604000	604000	604000	604000	Conventional	N/A	100%	100%	1	1	17221101381272			.18	9299	None	2011	415	No		No	No		49	CLASSIC	1238	Estimated				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indr pool, gym, sundeck, lounge, catering kitchen, children's playrm, theater & Dog-City pet amenity."Classic"units incl:Luxe finishes, flr-to-ceiling windows, pvt balcony & W/D. Completed units avail in variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. Dev. Lic#2179842	Parking Taxes: $568 Parking Assessments: $24.74. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year warranty w/ all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Scott Ferguson	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	9X12			11X12	15X23	8X11		COMBO	Balcony	Whirlpool, Double Sink, Soaking Tub	Combined w/ LivRm		07/09/2013	07/09/2013	07/09/2013	08/05/2013	
AT	1201	S	Prairie	AVE	2804	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08389485	CLSD		504000	504000	504000	504000	Conventional	N/A	100%	100%	1	1	17221101381146			.18	8098	None	2011	366	No		No	No		28	CLASSIC	1238	Estimated				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Classic"units incl: luxe finishes, flr-to-ceiling windows, pvt balcony & W-D. Completed units avil in variety of luxury finishes. Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#21	Parking Taxes: $568 Parking Assessments: $24.74. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year warranty w/ all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	9X12			11X12	15X23	8X11		COMBO	Balcony	Whirlpool, Double Sink, Soaking Tub	Combined w/ LivRm		07/09/2013	07/09/2013	07/09/2013	07/22/2013	
AT	1201	S	Prairie	AVE	2105	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08391699	CLSD		588000	588000	588000	588000	Conventional	N/A	100%	100%	1	1	17221101381105			.23	9871	None	2011	446	No		No	No		21	CLASSIC	1639	Estimated				S (South), E (East)	6	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool/spa, gym, sundeck, lounge, catering kitchen, playroom, theatre & dog-run."Classic" units incl: Luxe finishes, floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. Dev.Lic#2179842	Parking Taxes: $568 Parking Assessments: $24.74. CLASSIC FINISH PACKAGE. PICTURES ARE OF A MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/ all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Heather McHenry	(312) 566-9252				Carpet					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	12X11			14X11	22X17	11X10		COMBO	Balcony, Den	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		07/11/2013	07/11/2013	07/11/2013	07/23/2013	
AT	1201	S	Prairie	AVE	1304	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08391641	CLSD		491000	491000	491000	491000	Cash	N/A	100%	100%	1	1	17221101381056			.18	7876	None	2011	356	No		No	No		13	SIGNATURE	1238	Estimated				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Signature"units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs throughout floor-to-ceiling wndws, pvt balc & W/D. Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#21	Parking Taxes: $568 Parking Assessments: $24.74. SIGNATURE FINISH PACKAGE. PICTURES ARE OF A MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/ all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	9X12			11X12	15X23	8X11		COMBO	Balcony	Whirlpool, Double Sink, Soaking Tub	Combined w/ LivRm		07/11/2013	07/11/2013	07/11/2013	09/16/2013	
AT	1201	S	Prairie	AVE	2903	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08394742	CLSD		817000	807000	807000	817000	Conventional	N/A	99%	99%	1	1	17221101381151			.33	13185	None	2011	729	No		No	No		29	CLASSIC	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Classic" units incl: Luxe finishes,floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museums & Lake MI. Dev.2179842	Parking Taxes: $568 Parking Assessments: $24.74. CLASSIC FINISH PACKAGE. PICTURE ARE OF MODEL UNITS. FINISHES MAY VARY. 1 year developer warranty with all units. Sold before print 7/2/2013		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Heather McHenry	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		04/17/2013	04/17/2013	04/17/2013	07/02/2013	
AT	1201	S	Prairie	AVE	3703	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08395741	CLSD		859000	859000	859000	859000	Cash	N/A	100%	100%	1	1	17221101381199			.33	13895	None	2011	758	No		No	No		37	CLASSIC	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Classic" units incl: Luxe finishes,floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museums & Lake MI. Dev.2179842	Parking Taxes: $568 Parking Assessments: $24.74. CLASSC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. 1 year developer warranty w/all units. Sold before print 5/29/2013.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Heather McHenry	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		07/16/2013	07/16/2013	07/16/2013	07/22/2013	
AT	1201	S	Prairie	AVE	5004	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08389373	CLSD		579000	579000	579000	579000	Cash	N/A	100%	100%	1	1	17221101381278			.18	9367	None	2011	418	No		No	No		50	CLASSIC	1238	Estimated				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Signature"units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs throughout floor-to-ceiling wndws, pvt balc & W/D. Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#21	Parking Taxes: $568 Parking Assessments: $24.74. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year warranty w/ all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Scott Ferguson	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	9X12			11X12	15X23	8X11		COMBO	Balcony	Whirlpool, Double Sink, Soaking Tub	Combined w/ LivRm		07/09/2013	07/09/2013	07/09/2013	08/29/2013	
AT	1201	S	Prairie	AVE	1504	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08391580	CLSD		497000	497000	497000	497000	Conventional	N/A	100%	100%	1	1	17221101381068			.18	7975	None	2011	357	No		No	No		15	SIGNATURE	1238	Estimated				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Signature"units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs throughout floor-to-ceiling wndws, pvt balc & W/D. Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#21	Parking Taxes: $568 Parking Assessments: $24.74. SIGNATURE FINISH PACKAGE. PICTURES ARE OF A MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/ all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	9X12			11X12	15X23	8X11		COMBO	Balcony	Whirlpool, Double Sink, Soaking Tub	Combined w/ LivRm		07/11/2013	07/11/2013	07/11/2013	09/26/2013	
